160.0,-101.70871579194224,-76.59249833927583,-13.51295022294886
161.0,-101.7083798804157,-76.59317680036573,-13.517521503647966
162.0,-101.70830162554736,-76.598964873613,-13.518531977993675
163.0,-101.7094365808055,-76.59767584429235,-13.521426344299776
164.0,-101.71177587841242,-76.59529749951821,-13.525890073957651
165.0,-101.71236721282915,-76.59286055503776,-13.52680007715233
166.0,-101.70988500517889,-76.59553291075397,-13.525816744799709
167.0,-101.70565980758067,-76.59866887600877,-13.529401379111597
168.0,-101.70148973983743,-76.59761023097593,-13.529258580043429
169.0,-101.6947561780924,-76.59769362347438,-13.532977628295772
170.0,-101.6907465327143,-76.59547224587925,-13.534959475705918
171.0,-101.68819708473535,-76.59064016801052,-13.53658982051893
172.0,-101.6871810189823,-76.58649693857922,-13.539080224001818
173.0,-101.68626165348499,-76.57849753084774,-13.533221075689827
174.0,-101.69084869383788,-76.56819150634526,-13.534100755354057
175.0,-101.69299648208239,-76.55891373673809,-13.527461695666492
176.0,-101.69323770161616,-76.55752430393449,-13.520848676649695
177.0,-101.69129006901922,-76.56732446461108,-13.512947576682052
178.0,-101.69288015098678,-76.58236715600638,-13.499889854777969
179.0,-101.68407255280552,-76.61097965349514,-13.492514382338495
180.0,-101.68824693860385,-76.62655598888999,-13.483703140485204
181.0,-101.68705351162261,-76.63993865727372,-13.474932231307037
182.0,-101.68640717931547,-76.64802070866173,-13.465853246587017
183.0,-101.68577239587655,-76.65103583757843,-13.459584957854233
184.0,-101.68283429082967,-76.65350679639127,-13.457611342186716
185.0,-101.67630994954546,-76.65594506387926,-13.45694665121325
186.0,-101.66679075690783,-76.65585435203667,-13.458142922942855
187.0,-101.66494550992195,-76.65840992544646,-13.464652199976513
188.0,-101.66765697636919,-76.65835048975983,-13.469838535196317
189.0,-101.67454264045156,-76.64872956902185,-13.467642355620583
190.0,-101.67544856824354,-76.63670131635884,-13.469920992334856
191.0,-101.68091808892098,-76.62915591013176,-13.47358503442036
192.0,-101.6778080866351,-76.62307305550333,-13.475720295328792
193.0,-101.6788752500114,-76.61327634701072,-13.48171701022062
194.0,-101.68631889441943,-76.60353558362404,-13.489681335466319
195.0,-101.68429570753415,-76.59131925556527,-13.49426954802793
196.0,-101.68445149182006,-76.58009815989,-13.504958465730141
197.0,-101.68124369286834,-76.57499888838746,-13.506946505758261
198.0,-101.68522359683203,-76.57670587589953,-13.50317098847039
199.0,-101.6943249490433,-76.57506577174429,-13.503296402348248
200.0,-101.69808527802181,-76.57370748210728,-13.50405481421289
201.0,-101.70277042763124,-76.5748073882718,-13.506473371763931
202.0,-101.70268793588797,-76.5747643848187,-13.508826027554463
203.0,-101.70019185859302,-76.57900791279637,-13.508361152395196
204.0,-101.70349581923158,-76.57863727286093,-13.510412043244486
205.0,-101.71360403250323,-76.57751339615572,-13.50738178787514
206.0,-101.7259319601355,-76.5690672356881,-13.509671706785692
207.0,-101.73388486889077,-76.56503205720587,-13.511999281306434
208.0,-101.73805650234688,-76.55862166106792,-13.512516838521826
209.0,-101.74237103704887,-76.55767662184732,-13.513520205735539
210.0,-101.7430206113731,-76.55244618944893,-13.515926090367781
211.0,-101.74623296532194,-76.54669065129502,-13.510300450426811
212.0,-101.74675372959808,-76.54407133095359,-13.50994566355562
213.0,-101.7432893018602,-76.54198416586203,-13.508651398029166
214.0,-101.73885722912763,-76.53959963577161,-13.500289968526197
215.0,-101.72768107708677,-76.5520037621243,-13.503985621352843
216.0,-101.72241524989049,-76.55848749625821,-13.500827768371998
217.0,-101.71881250439823,-76.57083111298601,-13.49875414689646
218.0,-101.71114295895313,-76.57988424371072,-13.497935105667832
219.0,-101.7025902023314,-76.59235780860199,-13.495071641286057
220.0,-101.70154546032423,-76.60830584682753,-13.5027113767887
221.0,-101.70281671794734,-76.61556516597251,-13.503594124113832
222.0,-101.71029099458498,-76.6200153641344,-13.506142531272491
223.0,-101.72007200961902,-76.61808360184996,-13.508509991110074
224.0,-101.73078273718053,-76.60645801050528,-13.503354484756873
225.0,-101.74211906974885,-76.59970494257901,-13.500585657695272
226.0,-101.74132592579173,-76.58561031724078,-13.497613918871764
227.0,-101.73808074562405,-76.57978442823328,-13.49219736057126
228.0,-101.73089022202188,-76.58038350613545,-13.489283925392389
229.0,-101.7260968553297,-76.5871360246193,-13.492125727703868
230.0,-101.72710445822455,-76.59643478527562,-13.500112548029996
231.0,-101.73277168015386,-76.60518655346235,-13.504428121285756
232.0,-101.73596711668897,-76.60738448089292,-13.505358002628235
233.0,-101.73049258905091,-76.60753971583303,-13.508715575477119
234.0,-101.72017846655913,-76.61503907389859,-13.511293914338964
235.0,-101.7086170202593,-76.6189657156047,-13.513808859484879
236.0,-101.70722650973156,-76.62801783921518,-13.51704183193456
237.0,-101.7107942186676,-76.62388157343547,-13.512169157787028
238.0,-101.7141834867346,-76.61389940777747,-13.509200619075617
239.0,-101.71895996257093,-76.60175836121338,-13.512697218425533
240.0,-101.72354875854832,-76.58420697484965,-13.508918476389127
241.0,-101.72505447015212,-76.5678979734997,-13.506398060270943
242.0,-101.729222545815,-76.55396964487927,-13.499852217521482
243.0,-101.73025436983994,-76.5485678540389,-13.49817942127784
244.0,-101.72790764200391,-76.55163910737366,-13.494485987340482
245.0,-101.72168939594596,-76.5600677628121,-13.488540406085189
246.0,-101.7143107747952,-76.5698232402308,-13.48427513761887
247.0,-101.70721913275743,-76.57734989102241,-13.47981550189624
248.0,-101.69776890579622,-76.59135667547027,-13.478608506399834
249.0,-101.69604920076877,-76.59365784941888,-13.479766864045668
250.0,-101.69644299506628,-76.59630467489114,-13.481028486592798
251.0,-101.69385129030304,-76.59632043927814,-13.479579855347406
252.0,-101.69404789436445,-76.59745024968652,-13.480697477761694
253.0,-101.70235557058986,-76.59289391692626,-13.480913146327257
254.0,-101.7202888875538,-76.5865941440001,-13.477439507103004
255.0,-101.73985350955839,-76.58100531972465,-13.472346325182414
256.0,-101.7498945298486,-76.57080935182019,-13.466681989084513
257.0,-101.75446405831148,-76.5695669084421,-13.462207222181895
258.0,-101.75419250367406,-76.5680292665984,-13.460343269975937
259.0,-101.75164576465583,-76.56173231893678,-13.454835675464015
260.0,-101.7562287992873,-76.5575447558707,-13.455943024274902
261.0,-101.75855394249564,-76.55702853768217,-13.454787711737513
262.0,-101.76137957402646,-76.5621279857352,-13.453317631297399
263.0,-101.75784944344856,-76.57684711613955,-13.456630530074012
264.0,-101.75389010559888,-76.59733002770898,-13.455829055875583
265.0,-101.74034208275022,-76.61537474726023,-13.461435842078274
266.0,-101.73005152463489,-76.63269543604898,-13.460855802790192
267.0,-101.71395202284118,-76.63618814267987,-13.462246085030394
268.0,-101.70980689196904,-76.64347877272385,-13.462763087953
269.0,-101.70295578608311,-76.64521670924327,-13.465146771642281
270.0,-101.69652316318485,-76.64126956869033,-13.466359544354233
271.0,-101.6958348782255,-76.63798044670258,-13.465854665124255
272.0,-101.69394596924226,-76.63007487488224,-13.4653598224412
273.0,-101.69322805356006,-76.62705439381818,-13.465172819830741
274.0,-101.68708272819472,-76.62563546024256,-13.464139957053945
275.0,-101.68000869660573,-76.62396457633169,-13.465654394907268
276.0,-101.66649080082026,-76.6236407949491,-13.470244606635553
277.0,-101.6606826001966,-76.62555923367523,-13.473977393419794
278.0,-101.65428550131395,-76.62857093408785,-13.480530656941703
279.0,-101.65422641555266,-76.6290986950733,-13.490810792372251
280.0,-101.65670372479902,-76.62757499222728,-13.495719294412847
281.0,-101.6578635409677,-76.6278114920934,-13.505453793188487
282.0,-101.66121756253747,-76.62219484909396,-13.51422759048847
283.0,-101.66449239407609,-76.6229771073404,-13.518747469484463
284.0,-101.67123687179662,-76.62269811020964,-13.521697677177084
285.0,-101.67865316231328,-76.61657632020756,-13.518490764214047
286.0,-101.68016247895197,-76.61659025116278,-13.523386065584912
287.0,-101.6795177078983,-76.61733288007521,-13.521632723389615
288.0,-101.67877626699921,-76.6162530306828,-13.5188453152454
289.0,-101.67885744960606,-76.61756995010884,-13.517550196543532
290.0,-101.67733467493457,-76.61768144268206,-13.51297616096192
291.0,-101.67896709098297,-76.61833075750948,-13.511764238187986
292.0,-101.6786204071904,-76.62167846303637,-13.511509824365909
293.0,-101.67936156909592,-76.62809273679906,-13.509009940819638
294.0,-101.6729384771342,-76.6373282224051,-13.506939127618779
295.0,-101.67067507850263,-76.64755681280339,-13.504007829764298
296.0,-101.67250982235926,-76.65408425144625,-13.504268923885583
297.0,-101.67248628408521,-76.65450524079903,-13.506293160262558
298.0,-101.67727868836778,-76.65098854286165,-13.506723830575773
299.0,-101.68412768298627,-76.6437779835122,-13.510223424933862
300.0,-101.68543872585072,-76.63428265005302,-13.50911150769464
301.0,-101.69509756887804,-76.62809092371606,-13.50806327414432
302.0,-101.69528156313734,-76.62195367092556,-13.506908233758818
303.0,-101.69243501934903,-76.61726936745687,-13.505339687786694
304.0,-101.68800720747389,-76.60672031934759,-13.504049405025032
305.0,-101.68047965568795,-76.60487937547454,-13.500088788838546
306.0,-101.67406578327008,-76.59707948433307,-13.504528124938751
307.0,-101.66540456379434,-76.59978671699943,-13.5047940185277
308.0,-101.6621888054556,-76.60131213879961,-13.504998713624527
309.0,-101.66260959615794,-76.59201881683991,-13.507153739672386
310.0,-101.67390822927118,-76.58973741123161,-13.510233395955648
311.0,-101.69046423471801,-76.58414948448778,-13.514296620196966
312.0,-101.69911507331942,-76.58734244586421,-13.519989930926517
313.0,-101.70293021814676,-76.58042850577752,-13.523619765209606
314.0,-101.70762712161996,-76.57827959518038,-13.52565398841056
315.0,-101.7037151426779,-76.57143573173386,-13.527936942813618
316.0,-101.69816189412687,-76.5680543961591,-13.52773407069068
317.0,-101.69622709245289,-76.56441683796344,-13.531164803024573
318.0,-101.69715504751575,-76.56259922487797,-13.534504277068145
319.0,-101.70284092111444,-76.56888165007355,-13.541048410086109
320.0,-101.7130994190015,-76.5756777851658,-13.542964002738493
321.0,-101.71530943941934,-76.58629560763816,-13.54831667044703
322.0,-101.71927584115977,-76.59186868392366,-13.545408032774898
323.0,-101.71816388490717,-76.59465994303133,-13.549657915065978
324.0,-101.71623809222835,-76.60075612706784,-13.550494753193618
325.0,-101.71000584114715,-76.60287622677781,-13.550127598009912
326.0,-101.70862430080258,-76.60438030010549,-13.55230665372424
327.0,-101.70981094236059,-76.60411242152131,-13.55123217036828
328.0,-101.71330137998525,-76.59774974798411,-13.548523963639305
329.0,-101.72148622626696,-76.58822616369058,-13.543068390660082
330.0,-101.73212102773925,-76.57232407533581,-13.547370568598186
331.0,-101.73207912278845,-76.55995972689237,-13.54264511708725
332.0,-101.73642112630422,-76.55970072634446,-13.5394053887306
333.0,-101.73512587099613,-76.55890350954296,-13.53884340546891
334.0,-101.7316510881425,-76.56341280198222,-13.538258542513336
335.0,-101.71990333587763,-76.56797154072963,-13.51418653483098
336.0,-101.70836410593104,-76.57059746981724,-13.403996874741125
337.0,-101.67383995680278,-76.55329548783726,-13.239851263450895
338.0,-101.5857361024777,-76.51739819197418,-13.068085837898643
339.0,-101.44479232421465,-76.49290555137867,-12.883170475789619
340.0,-101.19910473976569,-76.27368061361769,-12.65039395790005
341.0,-100.81133621578603,-76.1486391693724,-12.38994024445136
342.0,-100.2860036086054,-75.98770961984333,-12.13035199635064
343.0,-99.73640021680255,-75.69272434324913,-11.819297270291855
344.0,-99.14788033603685,-75.63623710606085,-11.517597568649322
345.0,-98.69332181726872,-75.40599305134988,-11.185318514518386
346.0,-98.29325779731167,-75.03943659503439,-10.839178389501903
347.0,-97.42139168069176,-74.81256239627604,-10.525124115840768
348.0,-96.59681824970554,-74.63056216070704,-10.266171554757868
349.0,-95.70156519923813,-74.04052153796056,-10.006159895390653
350.0,-95.42643479279462,-74.11166539809957,-9.74909234243092
351.0,-94.133179158954,-73.39063273990226,-9.462508133918355
352.0,-93.61497915022461,-73.51886195754024,-9.168595599083496
353.0,-92.61277811532221,-72.85437590927249,-8.868906168164592
354.0,-91.12512193670103,-72.71433962928901,-8.660220903649147
355.0,-90.11792689988077,-72.07534625333075,-8.50309071417145
356.0,-89.73826831781393,-71.90212050406603,-8.374020852356427
357.0,-88.64697262319024,-71.22193994597352,-8.21047784341281
358.0,-87.93914662763896,-71.10694678547536,-8.050756451574156
359.0,-87.17856143908759,-70.64265567206516,-7.901363224507193
360.0,-87.02975507304578,-70.32981012542676,-7.732891944192875
361.0,-86.14321675403332,-69.4946552521657,-7.5646074173347735
362.0,-85.1196987266323,-68.6568735954446,-7.386603421984699
363.0,-84.77437541823576,-68.4378447269082,-7.270804210962826
364.0,-84.13693729002152,-67.9141090825104,-7.229660014617448
365.0,-84.01546851028313,-67.28457118988324,-7.233302778438702
366.0,-83.30127783037794,-66.41724591452969,-7.242066458301519
367.0,-83.07259294344054,-66.14126437650354,-7.270222053001113
368.0,-82.69725119428915,-65.56999259218138,-7.294096908170385
369.0,-82.36665970261053,-64.98640992654889,-7.314282137034237
370.0,-82.07421056045065,-64.3472060967662,-7.323018026460819
371.0,-81.86031289568106,-63.94894904770503,-7.3448985329179095
372.0,-81.62368738589242,-63.155077624964775,-7.3678646131353
373.0,-81.43553377510932,-62.55123568813732,-7.39083069335269
374.0,-81.27031802568436,-61.749221269009794,-7.4137967735700805
375.0,-81.27357791735324,-61.047817676651945,-7.444355413438142
376.0,-81.10595106789863,-60.385513754870956,-7.473794280210239
377.0,-81.31337155938081,-59.70903346424488,-7.4985854665806535
378.0,-80.82360042960381,-59.09521918481184,-7.517633810333535
379.0,-81.16395992134522,-58.260721517292296,-7.530786999992117
380.0,-81.14158995930235,-57.02499233601761,-7.533761030259065
381.0,-80.89926334494827,-56.66687092289761,-7.537833416032132
382.0,-81.10107619673542,-55.9234754763457,-7.553108436736792
383.0,-81.03130495473718,-55.044996666858275,-7.5648007912571344
384.0,-81.26536780169003,-53.93680770712605,-7.572798477873757
385.0,-80.85718899290417,-52.90506627576804,-7.591097810405916
386.0,-80.97526794933445,-52.27365157103566,-7.601356174745838
387.0,-80.67187302539986,-51.547345719934604,-7.626726577784776
388.0,-80.90866371517764,-50.35668687889034,-7.643074137896047
389.0,-80.66089444149017,-50.04632754521264,-7.669677617834925
390.0,-80.29506233594897,-48.824816352987156,-7.674383298836048
391.0,-80.49582307281432,-48.10853409714488,-7.684061388552919
392.0,-80.04192812687991,-47.45058303943277,-7.698771345947378
393.0,-80.25346718826444,-46.36186246665323,-7.708223034569624
394.0,-80.34275624116924,-45.05326046502268,-7.705227350764872
395.0,-80.35000334485488,-44.79747507670846,-7.705344351256951
396.0,-80.11811438466448,-43.527676964862586,-7.6923674435330405
397.0,-80.1927345370941,-42.61172313222845,-7.679510216091348
398.0,-80.23950304572298,-42.17553036311689,-7.664715228813879
399.0,-79.53863779464618,-40.880037477234694,-7.646247292865098
400.0,-79.41999832124554,-39.97316613045876,-7.600674166051352
401.0,-79.1564739662714,-39.44102730680676,-7.578306507242775
402.0,-78.26142792569422,-38.974729967836915,-7.589407368881272
403.0,-77.56470323119612,-38.1570794404205,-7.610658570592987
404.0,-76.78769552234249,-37.155886453029574,-7.621137637626871
405.0,-76.49084228032453,-35.77795278953486,-7.6181010182194715
406.0,-75.86340420132983,-34.81869051692982,-7.615365570604011
407.0,-75.15785280866433,-34.17506625757109,-7.61692390069523
408.0,-74.12618426001822,-33.10652406310347,-7.619576211415733
409.0,-73.56607432737403,-32.90126178663617,-7.611375631072125
410.0,-73.67935889200062,-31.249041720220482,-7.60409333131418
411.0,-72.52833592466025,-30.17283118367145,-7.599241179533868
412.0,-72.16141930269997,-30.055238696540098,-7.5862617698280825
413.0,-71.62917564479731,-29.16045828908252,-7.58791333429016
414.0,-70.51086902200875,-27.206886403595032,-7.579307803577926
415.0,-69.72674854879635,-25.739883450593876,-7.566478563276149
416.0,-68.92230143840004,-24.753091357566955,-7.55490509520302
417.0,-69.18901877376054,-23.761907476619772,-7.564905843571044
418.0,-67.82892976471845,-21.871348362310883,-7.58326396365124
419.0,-66.9873778253834,-20.53723914143264,-7.596775410813739
420.0,-66.722433796537,-20.646397479766033,-7.6048029041259415
421.0,-66.91163238598523,-19.323478577870734,-7.622679520433331
422.0,-65.77740036864556,-17.812778856087764,-7.598878069783211
423.0,-64.73452761888734,-15.763399231793827,-7.428621275785428
424.0,-64.96039872687014,-14.435555583424055,-7.175909590188578
425.0,-64.25177695652715,-14.013733678184717,-6.969568119421265
426.0,-64.10094270188867,-12.630489513477418,-6.885391255393429
427.0,-63.727880748653234,-10.739098443766764,-6.842391109065453
428.0,-61.945595537509774,-9.576512320781898,-6.774280644781137
429.0,-61.14350013207014,-8.294795393692041,-6.636303818930729
430.0,-59.8982987774156,-7.894873065862861,-6.48212052395481
431.0,-60.28819931350454,-5.854921375412001,-6.336268622246052
432.0,-58.97878788735408,-4.101104319741832,-6.212247749372047
433.0,-58.21711686196125,-3.137796782701506,-6.109285507370168
434.0,-55.47516962465794,-3.5521661416418424,-5.99708347614097
435.0,-55.29792364875504,-2.4605255083458357,-5.868825018607724
436.0,-52.752351214745715,-0.1767281308428661,-5.742590901062811
437.0,-51.91411123396826,-0.43551568885036496,-5.658983933429454
438.0,-50.81090370711634,2.3391396049900015,-5.600934563254247
439.0,-48.21011201559052,3.026456938773398,-5.5501372676895695
440.0,-46.10942412468486,2.6445984827479614,-5.486345805928265
441.0,-46.715353749640215,3.5922075345264814,-5.441913370857356
442.0,-44.43165852471471,5.757497978004195,-5.383413561751208
443.0,-43.63173040318824,4.852554255459365,-5.345989401158848
444.0,-42.03331764223839,6.390317116507399,-5.302667687905222
445.0,-40.62998493749836,6.642545427896946,-5.256899623220244
446.0,-39.16241727594267,7.250638526720766,-5.2240074385606095
447.0,-38.269092838188705,8.490591842683509,-5.176697672393701
448.0,-36.93422291743304,9.836687897911867,-5.1403994100948704
449.0,-35.44949258816009,9.654208992921532,-5.114143704623972
450.0,-34.961039422217986,10.007845505104296,-5.093841548344635
