0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71819029550731,-76.57845868784068,-18.83344121693914
2.0,-101.71874419046378,-76.57810403622393,-18.83295418487547
3.0,-101.71917955664429,-76.57972593658414,-18.831675633611358
4.0,-101.71750842282559,-76.57650346404365,-18.832629777352373
5.0,-101.71910143988843,-76.57830883884648,-18.833116434850847
6.0,-101.71760653582058,-76.57344307399293,-18.827332664050473
7.0,-101.71048407117884,-76.57827282789448,-18.77295964218041
8.0,-101.75108243741923,-76.54162135656756,-18.66269305431792
9.0,-101.73341370397652,-76.50714136195077,-18.5374884277247
10.0,-101.71985292005442,-76.5322460257016,-18.426199545611023
11.0,-101.70770817610737,-76.52447580483579,-18.295209400055654
12.0,-101.71180819442283,-76.47371030746746,-18.185672751442933
13.0,-101.69576751473478,-76.47822696140125,-18.084036070452285
14.0,-101.68957778072028,-76.49169164992607,-17.929579902195385
15.0,-101.73194196233807,-76.45358803567743,-17.84812261984725
16.0,-101.73361837064586,-76.45115486293822,-17.678066702106396
17.0,-101.69603204099482,-76.49542954521266,-17.57462974978315
18.0,-101.68932083157175,-76.52630548266885,-17.46077510043848
19.0,-101.70651311772636,-76.58245507843964,-17.315895193714724
20.0,-101.7029133817487,-76.58909827973142,-17.168736014057828
21.0,-101.68732788720281,-76.60956330477879,-17.086946249005315
22.0,-101.65987975588274,-76.59524920745402,-16.969173386179456
23.0,-101.69649096183078,-76.64428975444565,-16.857182205969732
24.0,-101.7174754795839,-76.62191322178407,-16.74221526663602
25.0,-101.72614943202589,-76.60525920886711,-16.60673295166362
26.0,-101.71188877720834,-76.6250636971897,-16.49133290629219
27.0,-101.69412557433536,-76.61212191686886,-16.393821162546633
28.0,-101.72567625025411,-76.56939059533704,-16.177027741825217
29.0,-101.73803883438882,-76.55407587273656,-16.04073745250615
30.0,-101.77137026664806,-76.52953763659619,-15.865899366441813
31.0,-101.71832956888876,-76.53846257472576,-15.663487704748166
32.0,-101.7167992482914,-76.5906322875233,-15.420218822974963
33.0,-101.68276001300096,-76.55286295229554,-15.232024624280614
34.0,-101.7036328954683,-76.50460424750987,-14.982168041764645
35.0,-101.7560575223284,-76.52953945055357,-14.804007576770916
36.0,-101.71758744056866,-76.54430403368725,-14.671265175338347
37.0,-101.67467095523719,-76.5945626361327,-14.483163466897876
38.0,-101.69506783438962,-76.59963173366005,-14.335402327216006
39.0,-101.73120196269166,-76.61371207057665,-14.245018039762726
40.0,-101.70367850046499,-76.62036213215768,-14.143493682033395
41.0,-101.73177932022148,-76.6096448359794,-14.043469234606246
42.0,-101.69779949106122,-76.59847791863909,-13.914710490519845
43.0,-101.73387676139183,-76.57110441989815,-13.836899439958307
44.0,-101.70876658837427,-76.56909745445162,-13.78576272661989
45.0,-101.73478620681018,-76.56523881522041,-13.737354068158398
46.0,-101.7272751131676,-76.55973235080262,-13.687469421516528
47.0,-101.73864967615593,-76.56376627556189,-13.662415777639316
48.0,-101.74557034346925,-76.55911191332007,-13.658921790048375
49.0,-101.74780635161069,-76.56041378496474,-13.655491469926703
50.0,-101.74319866217574,-76.56092247751631,-13.655173940831899
51.0,-101.73672508855105,-76.5596519791405,-13.653321956819171
52.0,-101.72822302585266,-76.56418939584171,-13.650451089970083
53.0,-101.72476554456414,-76.56284585921217,-13.649396737662792
54.0,-101.71887705536238,-76.56547102391427,-13.647817648275685
55.0,-101.71580156615259,-76.56815075944918,-13.64601901403847
56.0,-101.71738717859523,-76.57497280090627,-13.640998321160739
57.0,-101.71342255783608,-76.58075992437709,-13.643013514649034
58.0,-101.71228008962008,-76.58483498820164,-13.6414957264206
59.0,-101.71354154732279,-76.58989404955243,-13.635141412791818
60.0,-101.71037698551467,-76.59361880987277,-13.627224563388756
61.0,-101.70880349881752,-76.59299966624302,-13.622810570093746
62.0,-101.7124295766453,-76.59417482339128,-13.61491774316465
63.0,-101.71229666852864,-76.59437899063967,-13.607403205232089
64.0,-101.71137683284876,-76.59040499571661,-13.604405144012048
65.0,-101.71270536653438,-76.59254949687715,-13.600261502990339
66.0,-101.70783575600136,-76.59667318677151,-13.59828123008889
67.0,-101.69449744156765,-76.60489001506738,-13.59317925756938
68.0,-101.68171015040414,-76.62211027249694,-13.595149988650249
69.0,-101.67152353542879,-76.63473554815226,-13.607700036709927
70.0,-101.66414793703458,-76.64713350892144,-13.60825707928591
71.0,-101.65723689634173,-76.65279460089398,-13.61748655377026
72.0,-101.65944294834549,-76.65129237055717,-13.628324848648802
73.0,-101.67237000911695,-76.64031887468161,-13.631728412151315
74.0,-101.68209646778658,-76.62122257578214,-13.63971363705046
75.0,-101.68209287116176,-76.6148938860699,-13.648592548626828
76.0,-101.68458062234988,-76.60835382830835,-13.64880491223215
77.0,-101.68535370210222,-76.60292875597901,-13.648475493950063
78.0,-101.68303116654678,-76.60281308163293,-13.653429737634687
79.0,-101.6803762165453,-76.60268161183996,-13.655619986603323
80.0,-101.67398705198447,-76.60684050606689,-13.655796819311949
81.0,-101.66947583985937,-76.61352534867511,-13.654801812921292
82.0,-101.65950780520728,-76.62181082424587,-13.653110569553048
83.0,-101.6535735926956,-76.62861461854399,-13.649384121524056
84.0,-101.65171978390565,-76.63065594592013,-13.65042529369049
85.0,-101.65477998689279,-76.63635458712493,-13.645985604721613
86.0,-101.65933611441713,-76.64134237924286,-13.643821303186213
87.0,-101.66384362158935,-76.6403260347512,-13.63966721572264
88.0,-101.67764213903999,-76.6284628778526,-13.636290508925272
89.0,-101.67697420652972,-76.6135861307212,-13.628699654239545
90.0,-101.69009944135287,-76.60043413793493,-13.628755843285367
91.0,-101.69638040850404,-76.592960859541,-13.631015857246267
92.0,-101.69744106599373,-76.57827773745085,-13.626374460408897
93.0,-101.71079837083641,-76.57369953796547,-13.62743887662531
94.0,-101.71518737771709,-76.56878743702077,-13.616298822681848
95.0,-101.71978769841195,-76.5694011456694,-13.606171221723471
96.0,-101.72209434497324,-76.57264210541739,-13.602660310554505
97.0,-101.71785070970171,-76.5755018696727,-13.59471238901575
98.0,-101.71153901645071,-76.58473037564272,-13.57967847266339
99.0,-101.71517430293706,-76.59040039323425,-13.571507587946364
100.0,-101.71809253769977,-76.5899575400272,-13.566717039213756
101.0,-101.72575396215862,-76.59855202953415,-13.566076855621544
102.0,-101.73093512927414,-76.59663363436566,-13.563526662143703
103.0,-101.7379731521835,-76.59553961938559,-13.553660833858467
104.0,-101.74642793260188,-76.58894984816087,-13.556026435230525
105.0,-101.7440701546931,-76.58772320197228,-13.554817901742988
106.0,-101.73752674552945,-76.5836056671251,-13.553296849585717
107.0,-101.72883463825292,-76.57815259455997,-13.551260841428467
108.0,-101.71885461639256,-76.56752543746846,-13.549536956163355
109.0,-101.71534088948276,-76.56446148691643,-13.547412026085434
110.0,-101.70596935585036,-76.567740634345,-13.550520817963793
111.0,-101.69752345214737,-76.57557845825694,-13.55457791993888
112.0,-101.69301214227957,-76.58312131131562,-13.556671433681046
113.0,-101.69116147998767,-76.58641968729393,-13.561312109729359
114.0,-101.69268521027153,-76.58679592991969,-13.565276525701796
115.0,-101.6949040535937,-76.58965396103568,-13.562633107882897
116.0,-101.6950560646113,-76.592813375371,-13.562494447400018
117.0,-101.69146758149704,-76.59946552372885,-13.559895790765061
118.0,-101.69071938651935,-76.60633607068443,-13.562922578453986
119.0,-101.6915570634108,-76.61234115988773,-13.563690216426382
120.0,-101.6931732438845,-76.61004619743072,-13.570966204770581
121.0,-101.69974816050065,-76.60428608685493,-13.567526885756427
122.0,-101.70350982797798,-76.59675140229274,-13.571658685528936
123.0,-101.71606535494723,-76.59459659435167,-13.567591304050056
124.0,-101.71795505944979,-76.58987103942768,-13.567342222435187
125.0,-101.71978417957132,-76.59968141065585,-13.564283479598782
126.0,-101.7085452391934,-76.61008667820829,-13.562709526392835
127.0,-101.69964684349543,-76.61604917140957,-13.550850303412998
128.0,-101.69817537789876,-76.61842645269046,-13.548028486690306
129.0,-101.70238480182529,-76.61504684923243,-13.538244127348015
130.0,-101.71585466468264,-76.60663884024132,-13.536829616521585
131.0,-101.7207716582709,-76.59445797859942,-13.527934764857969
132.0,-101.72682112777957,-76.58898150979844,-13.51399397132786
133.0,-101.72464444738684,-76.58881685305492,-13.507591445284627
134.0,-101.71647473185178,-76.58497175023471,-13.5048639156
135.0,-101.70902389789352,-76.5895302768946,-13.50040982900496
136.0,-101.69955034834142,-76.59323134580079,-13.499075867330557
137.0,-101.6972254246919,-76.59377762456376,-13.489339485674538
138.0,-101.69963338678483,-76.59373414276246,-13.486998146931866
139.0,-101.70304984297947,-76.59438866795263,-13.482121042011425
140.0,-101.70741826833459,-76.59745244431943,-13.48438421728904
141.0,-101.7053998086096,-76.60143536745892,-13.486719470315883
142.0,-101.7015304969237,-76.60378904957592,-13.489041144876923
143.0,-101.6962936130607,-76.60936171581837,-13.494224862576887
144.0,-101.69982910230091,-76.60416802455319,-13.492222731065903
145.0,-101.70474101556294,-76.60076721347652,-13.489350293608979
146.0,-101.7083145184592,-76.59636695310222,-13.490678217085366
147.0,-101.70667012359016,-76.59376294952783,-13.496599420380962
148.0,-101.70225944522863,-76.59845977337511,-13.496431088327686
149.0,-101.6908258254028,-76.60231730210488,-13.497341895127823
150.0,-101.6840874132059,-76.60991976531528,-13.501413436936778
151.0,-101.67731893925374,-76.61114943764873,-13.506576249831518
152.0,-101.67756695379319,-76.61855189746845,-13.508454781908721
153.0,-101.67922383047326,-76.62232807389988,-13.510817573449346
154.0,-101.68504860572762,-76.6230711671884,-13.510940489843941
155.0,-101.69257368054605,-76.62078689998886,-13.509073833095723
156.0,-101.70283854764477,-76.60939150164143,-13.511212873686679
157.0,-101.71059356915447,-76.60413934228541,-13.504117599951746
158.0,-101.71155945829811,-76.59586490967014,-13.506224716662759
159.0,-101.71219203962731,-76.59361526411675,-13.51248254502892
160.0,-101.70904708426146,-76.59285426909373,-13.512708141959202
161.0,-101.70734371121723,-76.59368538847293,-13.516445644877829
162.0,-101.70864762786094,-76.59675370166305,-13.519010502820635
163.0,-101.70900911322613,-76.59728553763472,-13.5213792703314
