32.0,-101.72903354128962,-76.55078475884379,-15.457958876988306
33.0,-101.6932772322854,-76.53576013985709,-15.294549142492633
34.0,-101.69734882405717,-76.51343509404948,-15.0364623519554
35.0,-101.67678303935432,-76.60760092255401,-14.87920070761663
36.0,-101.75215052659068,-76.58633615131264,-14.637540498985341
37.0,-101.72124691207742,-76.55426208214851,-14.506248385004017
38.0,-101.67444756470296,-76.60981007020065,-14.340554518746456
39.0,-101.74096179841075,-76.62184920187283,-14.269107153252426
40.0,-101.72232988793031,-76.58991789269017,-14.138150211163511
41.0,-101.71611793421891,-76.60189969304146,-14.058886954780725
42.0,-101.70185053563497,-76.58591711573702,-13.94023624383449
43.0,-101.7315758892635,-76.58885941341953,-13.86103757548283
44.0,-101.72430231359502,-76.57991569684047,-13.786411717891301
45.0,-101.72783289743357,-76.58015580904771,-13.719622864869471
46.0,-101.73224854589348,-76.56836937658645,-13.681563308399454
47.0,-101.73891355535598,-76.56352695963243,-13.664629982579793
48.0,-101.74762449511253,-76.56060034132194,-13.660156220372162
49.0,-101.74872528173614,-76.56141267756969,-13.656311662874048
50.0,-101.74349902507906,-76.5626153483381,-13.652922381748594
51.0,-101.73461756676278,-76.56176255013342,-13.65374533347682
52.0,-101.72947576551798,-76.5613840521836,-13.650264436770621
53.0,-101.72363798115641,-76.56259345234916,-13.650839065336957
54.0,-101.71925671544503,-76.56527191448043,-13.648019240344464
55.0,-101.71479662531819,-76.567603936226,-13.645013361367509
56.0,-101.7169311863828,-76.57553335708504,-13.641905797893443
57.0,-101.7127073468598,-76.58029521339932,-13.642298184776914
58.0,-101.71029823564842,-76.58637704827483,-13.642361216612283
59.0,-101.71121200657653,-76.58951037012696,-13.631619085513673
60.0,-101.71056916565611,-76.59181138793463,-13.627720772261789
61.0,-101.70922773591681,-76.59245380211605,-13.623615230460919
62.0,-101.7107361016446,-76.59270569072132,-13.61646774353494
63.0,-101.71280642897912,-76.59399854011261,-13.609011916416076
64.0,-101.7119557566426,-76.59034696903267,-13.60546485883749
65.0,-101.71185953506578,-76.59246322954985,-13.597657218403967
66.0,-101.70895433630976,-76.59692964186249,-13.59723283866801
67.0,-101.69538129130399,-76.60432096814863,-13.593240312288723
68.0,-101.68192044075714,-76.62576306898785,-13.601103027908847
69.0,-101.67348645181892,-76.63626202341251,-13.600980839046157
70.0,-101.65751373390479,-76.649624921888,-13.611562330208649
71.0,-101.6566537688896,-76.65160606395497,-13.61780785515344
72.0,-101.65933796250644,-76.65002182283747,-13.631642009394902
73.0,-101.67151062204846,-76.63958404253103,-13.63244077274091
74.0,-101.68262909588937,-76.62831512793957,-13.638613859685762
75.0,-101.68424074830635,-76.61314677193265,-13.64808832823511
76.0,-101.68743010627496,-76.60454339600155,-13.64770672103631
77.0,-101.68518150737037,-76.60333266807376,-13.647562169898276
78.0,-101.68358598002327,-76.60307994442574,-13.65386036303077
79.0,-101.68091460719425,-76.60191202411555,-13.65562488714406
80.0,-101.67463387596689,-76.60553825467133,-13.654189548740089
81.0,-101.66924341472256,-76.61105993850181,-13.655206755056346
82.0,-101.65506612510438,-76.62148885007889,-13.651780177148785
83.0,-101.65612107324483,-76.62663057456353,-13.651384664252022
84.0,-101.65196043349042,-76.63054473445168,-13.649739848159983
85.0,-101.6558901619183,-76.63550195573045,-13.646830118251355
86.0,-101.65958632920477,-76.64139826643479,-13.643215631097194
87.0,-101.66727781424534,-76.63975656731586,-13.640080587842501
88.0,-101.67640349996702,-76.62633490183251,-13.636546960976371
89.0,-101.68103005731942,-76.6148466242674,-13.635279791456059
90.0,-101.6871730989051,-76.60191573554155,-13.63140805537866
91.0,-101.69414602311376,-76.58938736667635,-13.631167591415254
92.0,-101.70130367367675,-76.58403952330438,-13.62474112735209
93.0,-101.70776551581862,-76.57298365139305,-13.623301117750236
94.0,-101.72024337835205,-76.5679650019564,-13.613899509415411
95.0,-101.72290267284644,-76.56951737211324,-13.606232414436745
96.0,-101.72180382414693,-76.57328346179573,-13.604986491345022
97.0,-101.71691311276106,-76.57531134967232,-13.592506595376436
98.0,-101.71546962506822,-76.5805963024188,-13.580107190772559
99.0,-101.71528597662451,-76.59084123764862,-13.567985921870674
100.0,-101.71697159730925,-76.5920785806779,-13.56804878428997
101.0,-101.72225635964797,-76.59517955967348,-13.565231917996265
102.0,-101.72942130262358,-76.59682563151642,-13.565773985198504
103.0,-101.73542949202393,-76.59132753317103,-13.557426287831493
104.0,-101.7427382501178,-76.58956519387907,-13.556682503148679
105.0,-101.74422693861108,-76.58743900429172,-13.554638057875897
106.0,-101.73633056298726,-76.58220325342339,-13.555342640176855
107.0,-101.73147069029268,-76.57614934131675,-13.552518669698369
108.0,-101.72281881262688,-76.56745211937289,-13.550013337394454
109.0,-101.71340105900327,-76.56485537770934,-13.547911757739659
110.0,-101.70593210360057,-76.56804342109606,-13.550721524703835
111.0,-101.69637951036026,-76.58247396268426,-13.554844099825884
112.0,-101.69441494493717,-76.58480628542047,-13.556948246849618
113.0,-101.69129866002683,-76.58581994108513,-13.560269063423934
114.0,-101.69278000572119,-76.58837889459662,-13.564871855825599
115.0,-101.69424440018153,-76.58980084101526,-13.563772260454403
116.0,-101.69530354619069,-76.5934780834862,-13.563230003754196
117.0,-101.69318002238872,-76.6017484433174,-13.560210790551052
118.0,-101.69277232520072,-76.60584584888205,-13.562275509765284
119.0,-101.69187283432302,-76.61171518953792,-13.56399546865731
120.0,-101.69549874860286,-76.61049493513129,-13.568145859835427
121.0,-101.69830252723037,-76.60481315772402,-13.5671577268862
122.0,-101.70310022196055,-76.6009015232666,-13.572245399119335
123.0,-101.71604094933642,-76.5911423844553,-13.56358153469882
124.0,-101.71954985166602,-76.58889686905982,-13.5670667212549
125.0,-101.71928942174522,-76.59759217242546,-13.566463956112202
126.0,-101.70798844576606,-76.61029208987179,-13.558360462829977
127.0,-101.70362135214557,-76.62103237932006,-13.549775001750055
128.0,-101.6977156129217,-76.6209256136776,-13.547201772048693
129.0,-101.70491678372814,-76.61724637064007,-13.539022289719128
130.0,-101.71058093734348,-76.60703680611823,-13.532914680884494
131.0,-101.71985130980285,-76.59309983723027,-13.527177199658606
132.0,-101.73064768293527,-76.58796176704917,-13.514739372370073
133.0,-101.72518244394857,-76.5908989696972,-13.510451433658398
134.0,-101.7166142559566,-76.58683689109357,-13.503381573527465
135.0,-101.7053437364653,-76.5876115270254,-13.499256090281685
136.0,-101.7009408661501,-76.59310383723229,-13.497957686762291
137.0,-101.69871587129455,-76.58991016687344,-13.491390215277566
138.0,-101.70002272864042,-76.59301813481898,-13.48838714577611
139.0,-101.70270229881763,-76.59377207049846,-13.483415110294349
140.0,-101.7066026074817,-76.5953706090127,-13.484952507757354
141.0,-101.70460914332152,-76.6020148173088,-13.486614688524373
142.0,-101.70125667606325,-76.6036614276242,-13.488228473819008
143.0,-101.6959680536453,-76.6081961583158,-13.496042660857626
144.0,-101.69936272434356,-76.60426205802729,-13.491486395209828
145.0,-101.70528232657425,-76.60023677463694,-13.491559373164009
146.0,-101.70863574884464,-76.59333959509291,-13.492069784283885
147.0,-101.70575533433916,-76.59427992523936,-13.49482227414627
148.0,-101.69992745832951,-76.59586798747058,-13.496385192254348
149.0,-101.69139944005147,-76.6009594225922,-13.497391353536186
150.0,-101.68027796512362,-76.60722257559182,-13.504884489891415
151.0,-101.67836113059194,-76.61171140016513,-13.504963284962999
152.0,-101.67719856772835,-76.62153705272988,-13.511181397871692
153.0,-101.68014819472195,-76.62182911213588,-13.510835167899762
154.0,-101.6864219549613,-76.6222146720011,-13.509488054051511
155.0,-101.69227282896055,-76.62053727244225,-13.510130590711425
156.0,-101.70161356967279,-76.60831789398496,-13.515188153103871
157.0,-101.7049077117203,-76.60311566115178,-13.508282417862103
158.0,-101.70921056866757,-76.59557634041015,-13.505833104570645
159.0,-101.71030706553138,-76.59245518728589,-13.515477189172163
160.0,-101.70912808956749,-76.59231167175946,-13.512877967989233
161.0,-101.70795752546658,-76.59242130236504,-13.516715435959265
162.0,-101.70773918488045,-76.59861397070358,-13.51912227026121
163.0,-101.70843693036853,-76.59816614419492,-13.521209468693934
164.0,-101.71058908911861,-76.59452973667659,-13.526807124314457
165.0,-101.71209873215452,-76.5923717150312,-13.527347542920328
166.0,-101.70906438410204,-76.59609998410728,-13.524897253152165
167.0,-101.70621507253502,-76.59996355203108,-13.529359623149352
168.0,-101.70170134837642,-76.59802678548043,-13.528740783244075
169.0,-101.69654714416956,-76.59668170394944,-13.533167939963153
170.0,-101.6914829817422,-76.5957268225704,-13.535876552505009
171.0,-101.68833853600599,-76.59216019535782,-13.537208089449509
172.0,-101.68549702632404,-76.58835550655624,-13.538051629592013
173.0,-101.68556099333921,-76.5778949583015,-13.532891810107937
174.0,-101.69222409394224,-76.5689926942311,-13.535714189766287
175.0,-101.69252881595574,-76.5591703988842,-13.525511944142178
176.0,-101.69386729060122,-76.55919913304372,-13.520574071673632
177.0,-101.69085579896112,-76.56588809007914,-13.515794597326495
178.0,-101.69148515686717,-76.58149600448857,-13.499836734782189
179.0,-101.68298105216677,-76.60306354467785,-13.49644728534735
180.0,-101.68872823384129,-76.62254478908002,-13.479131650161216
181.0,-101.68383748332037,-76.63956656985383,-13.474754805002693
182.0,-101.68501447894066,-76.64846895461697,-13.462693680353045
183.0,-101.68565243930632,-76.65297229780404,-13.458756958535538
184.0,-101.68166690956231,-76.65451745373652,-13.456844280781612
185.0,-101.67718394016603,-76.6565572110205,-13.455932854397055
186.0,-101.66992254163397,-76.65487490039887,-13.458393332131585
187.0,-101.66551566392839,-76.65811537987813,-13.463103749955811
188.0,-101.6673917863708,-76.65946283608557,-13.468837082347765
189.0,-101.67395433985136,-76.64926990801652,-13.466577089932384
190.0,-101.67690370228931,-76.63615817345608,-13.469683235994777
191.0,-101.67747757888408,-76.63189866756062,-13.472344819844292
192.0,-101.6783880489715,-76.62347775762652,-13.476403643804694
193.0,-101.68168650801549,-76.61445092666307,-13.482569863116803
194.0,-101.68138322884745,-76.59953760959955,-13.492950370720692
195.0,-101.68249867720155,-76.58842288270762,-13.495603707541013
196.0,-101.68231064254783,-76.58001670761422,-13.506290797785386
197.0,-101.68194359942542,-76.5761253435139,-13.507185334887179
198.0,-101.68524790198707,-76.57675337890257,-13.503396117090343
199.0,-101.69160135244152,-76.57416545853353,-13.505268691210311
200.0,-101.7002533102415,-76.57349638727207,-13.504705387448467
201.0,-101.70409884738268,-76.575266111292,-13.505477818768203
202.0,-101.70275292183841,-76.57495645203201,-13.509182177173207
203.0,-101.70049066891532,-76.5792517251067,-13.509460943495386
204.0,-101.70354400981066,-76.57976852288307,-13.509667856954962
205.0,-101.71250983400209,-76.57765196526722,-13.506650770351879
206.0,-101.72296338729996,-76.57087071128883,-13.50597679348678
207.0,-101.73307035892573,-76.56503403784907,-13.512689335864692
208.0,-101.73865604828018,-76.56145923072366,-13.51386804704257
209.0,-101.74209584809223,-76.55721576238189,-13.513731310589884
210.0,-101.74233169296568,-76.5516673948833,-13.516452129986732
211.0,-101.74503209559566,-76.54774751460444,-13.50902826506659
212.0,-101.7462746349992,-76.5433256672427,-13.50954163711045
213.0,-101.74342200530423,-76.54188336206074,-13.509296145115835
214.0,-101.73623310677496,-76.54127405737277,-13.498252629612782
215.0,-101.73245498531017,-76.55230181193686,-13.506781707341169
216.0,-101.72272447727605,-76.55927629384675,-13.499823896124505
217.0,-101.71723132303481,-76.57003471253195,-13.49594372824131
218.0,-101.71184476147883,-76.5819348246685,-13.496062710066145
219.0,-101.70226433878017,-76.59522172758982,-13.497156575902263
220.0,-101.7006602457285,-76.60205793184684,-13.503972835861946
221.0,-101.70506847407086,-76.61324546472164,-13.501965267764163
222.0,-101.71133534851153,-76.61952626573516,-13.50543453479557
223.0,-101.71711167112929,-76.61829796045761,-13.507207606372203
224.0,-101.73037088785165,-76.6120262337191,-13.500792060447514
225.0,-101.74069613460256,-76.59450844766953,-13.501772756033096
226.0,-101.7431618919502,-76.58687015597178,-13.496545624127632
227.0,-101.73429110884722,-76.57763869683478,-13.49336957154095
228.0,-101.72958731966682,-76.57999258744202,-13.490343490186431
229.0,-101.72627808207015,-76.58721865046459,-13.49070945959226
230.0,-101.72666127750712,-76.59562336201628,-13.4975010199153
231.0,-101.73538120471122,-76.60287278928118,-13.505377530293972
232.0,-101.73376132727854,-76.60706638895246,-13.505027654647785
233.0,-101.72780373129166,-76.60818044908487,-13.509124795893474
234.0,-101.72107129017111,-76.61639547386588,-13.513057626032667
235.0,-101.70946815147039,-76.61933325673586,-13.514296046128083
236.0,-101.707077002346,-76.62587719156527,-13.51487379038885
237.0,-101.71139114876935,-76.62434183111142,-13.510693805900614
238.0,-101.7127125149738,-76.61460794574616,-13.50940670913879
239.0,-101.72040602984202,-76.60157875768732,-13.513339507243094
240.0,-101.71919222926378,-76.5834280971222,-13.510806420846574
241.0,-101.73104905215891,-76.56580126933844,-13.502774574290846
242.0,-101.7298872157918,-76.55583312629379,-13.49836683524952
243.0,-101.73075286131969,-76.55029473515269,-13.498498802268866
244.0,-101.72768484961901,-76.5506936473359,-13.495125612802838
245.0,-101.72307584215717,-76.55701389056519,-13.486890981770115
246.0,-101.71319941637776,-76.5719641575353,-13.482463504444501
247.0,-101.70508269927082,-76.58191261484458,-13.480875568071193
248.0,-101.70021105666933,-76.58836659691455,-13.480336607303585
249.0,-101.69754949662493,-76.5919967483645,-13.479980966875116
250.0,-101.69467169978446,-76.59592092638373,-13.480035049106517
251.0,-101.69445873482272,-76.59707957185813,-13.479902996949589
252.0,-101.69385105098239,-76.59728971459884,-13.48060899887949
253.0,-101.70312556181916,-76.594250351188,-13.48144662428581
254.0,-101.71778633492873,-76.58719612414815,-13.476053741800783
255.0,-101.74076126225812,-76.58084467411078,-13.474091663039895
256.0,-101.75051565341927,-76.57455468936642,-13.467671048386695
257.0,-101.75289453652162,-76.56815979287839,-13.461234893332012
258.0,-101.75380245961075,-76.56810355144967,-13.460398523238723
259.0,-101.75456121324261,-76.5630549878369,-13.454501169825365
260.0,-101.75535370462255,-76.55580704996105,-13.45578303197871
261.0,-101.75883207175373,-76.55568637436356,-13.454959811166077
262.0,-101.76186646521217,-76.56572726926622,-13.453314204792274
263.0,-101.75869991987312,-76.58317199613872,-13.46011453482574
264.0,-101.74691369392794,-76.59912994778603,-13.452006568597469
265.0,-101.73644231253735,-76.61249983125032,-13.459026586057906
266.0,-101.73011745736845,-76.63168089615083,-13.460424732803506
267.0,-101.71505526905892,-76.63896158502314,-13.460899676926825
268.0,-101.70780450999716,-76.64770866080951,-13.460598873571776
269.0,-101.70313866998518,-76.64751399010302,-13.464274729634722
270.0,-101.69793452614793,-76.64287326616271,-13.466050038298834
271.0,-101.69490118809372,-76.63856895321976,-13.466752826599027
272.0,-101.69448039968542,-76.62851657569784,-13.464605210851737
273.0,-101.69362329095277,-76.62769310429653,-13.465751736448317
274.0,-101.68707195642111,-76.62540008914992,-13.4641144993213
275.0,-101.67790287061638,-76.6251356744712,-13.466691445298913
276.0,-101.66726077038753,-76.62409580440917,-13.469170129658224
277.0,-101.66187825081576,-76.62484327429729,-13.473539077441888
278.0,-101.65613685047306,-76.6277783473565,-13.480883837959514
279.0,-101.65424835054324,-76.63014535301137,-13.493091445912043
280.0,-101.65759049899236,-76.6273085919183,-13.496835521514223
281.0,-101.65874978052355,-76.62794455022004,-13.504660921237912
282.0,-101.66122594083647,-76.62268863016543,-13.514430192211949
283.0,-101.66407664959941,-76.62162591693526,-13.518046942243108
284.0,-101.67073842032555,-76.62272397031172,-13.523270604576545
285.0,-101.67681041290862,-76.61845667687525,-13.52002606432305
286.0,-101.68136451916186,-76.61613804408897,-13.524503149511014
287.0,-101.67894679618836,-76.61801516223765,-13.521307936041122
288.0,-101.67960583758364,-76.61679682719442,-13.519171487801838
289.0,-101.67904818994428,-76.61790914270905,-13.517152520785302
290.0,-101.67673117818993,-76.61648149001904,-13.512024084518998
291.0,-101.67894400583108,-76.61807950345916,-13.511972340732074
292.0,-101.67965918253482,-76.62082885221055,-13.512133357015019
293.0,-101.6793701944786,-76.6264691539095,-13.51022586124224
294.0,-101.67432842498101,-76.63599208944562,-13.50843465283979
295.0,-101.67242773536337,-76.64609439702608,-13.504443693230805
296.0,-101.6709018528804,-76.65289609424032,-13.505447707005343
297.0,-101.67269043761162,-76.65476259335348,-13.50602508910713
298.0,-101.67662818336653,-76.65184820877322,-13.50713255008902
299.0,-101.68228074771149,-76.6426222370365,-13.512121638738105
300.0,-101.68514424065653,-76.63034265099745,-13.506875850116812
301.0,-101.69206591317167,-76.62517066223393,-13.508218881150412
302.0,-101.69623841633695,-76.6227957675211,-13.50785881830524
303.0,-101.69223958752708,-76.61507966836267,-13.50628531437269
304.0,-101.68931628479287,-76.60746609513014,-13.506297963602368
305.0,-101.67958355190052,-76.60536985647613,-13.498601063813249
306.0,-101.67015471990312,-76.60036947495426,-13.505372501556781
307.0,-101.66355450362747,-76.60314633892604,-13.50602501496867
308.0,-101.66258332520833,-76.60110394783524,-13.505119907488297
309.0,-101.6632491803083,-76.59477091731135,-13.505647965364933
310.0,-101.67677672490197,-76.58996644698526,-13.50947020145464
311.0,-101.68630218385968,-76.58708827059728,-13.514737556654591
312.0,-101.69787426949745,-76.58702773783912,-13.521014458371006
313.0,-101.70522744436565,-76.58289075518256,-13.524082407675666
314.0,-101.70614005758291,-76.57856282027537,-13.526125824567073
315.0,-101.70358285344685,-76.57299086696902,-13.52667846194435
316.0,-101.69950014118339,-76.56737508831952,-13.527604394736658
317.0,-101.69634489920973,-76.56315248906859,-13.53135677567551
318.0,-101.69778012101932,-76.56175643004619,-13.534067394844143
319.0,-101.70470129375616,-76.56908157116727,-13.540192040521665
320.0,-101.70817241928187,-76.57712952457648,-13.54325037197423
321.0,-101.71419834384535,-76.58673746158244,-13.548266022718286
322.0,-101.71751176678983,-76.59124657310755,-13.544451948318349
323.0,-101.71743180203518,-76.59396668774284,-13.549101546213205
324.0,-101.71590242551278,-76.59923455735844,-13.550364075370778
325.0,-101.71025300068358,-76.60384700943347,-13.551391896398451
326.0,-101.7086923637308,-76.60514655547985,-13.552308384422515
327.0,-101.70909576184982,-76.60449146410332,-13.550903459461056
328.0,-101.71341251407513,-76.5947262424122,-13.548348044698539
329.0,-101.7190284437354,-76.58448777594994,-13.544466052139812
330.0,-101.72804073211906,-76.57135423975288,-13.551248299655699
331.0,-101.7333939801867,-76.56275098699275,-13.54477251979899
332.0,-101.73643890217421,-76.56088126307822,-13.538936658760202
333.0,-101.73582551161702,-76.55840625071349,-13.538741982979309
334.0,-101.73227851387236,-76.56343027653777,-13.537181476616718
335.0,-101.72006281701512,-76.56406891007644,-13.50856642791932
336.0,-101.73110008998086,-76.55819441418252,-13.375631737149419
337.0,-101.69122473444175,-76.58474041905164,-13.223888277202551
338.0,-101.55776491707893,-76.52646826756167,-13.083179904805906
339.0,-101.46752323763425,-76.39348244187963,-12.83971654781777
340.0,-101.20330724784158,-76.36564208440548,-12.743601186783406
341.0,-100.89447005873286,-76.16919323842274,-12.536858599756634
342.0,-100.52763164923607,-76.14302142407752,-12.264860355991372
343.0,-99.8713787427277,-75.66789371849107,-12.000449882799115
344.0,-99.08545447496984,-75.64344743880554,-11.502138117594638
345.0,-98.97921178869296,-75.42218834766196,-11.035605989335666
346.0,-97.89080802786555,-74.81350806700449,-10.944017059500814
347.0,-97.36406849869073,-74.91700383074054,-10.404682466260544
348.0,-96.88333028655153,-74.59882752909859,-10.122338451646776
349.0,-95.72702149676948,-74.56311130085285,-10.140672302545354
350.0,-95.2975812574932,-73.99259590755923,-9.980594092845411
351.0,-94.42722504146042,-73.46614040157229,-9.319721725575336
352.0,-93.40822748961408,-73.58785661469769,-8.794313843764204
353.0,-92.72612604176636,-73.09527382048404,-8.576812712238098
354.0,-91.67383879062973,-72.67325034834701,-9.030739032586165
355.0,-90.6990899779548,-72.190326936028,-8.219560462186429
356.0,-89.61890628524465,-71.87616397391423,-8.034480788324064
357.0,-88.6324012041978,-71.65395130245615,-8.157513518344162
358.0,-88.13288400146658,-71.1872736783939,-7.814771211083888
359.0,-87.31958672611275,-70.3818945508476,-7.662833753183256
360.0,-86.43208552253816,-69.79060630892643,-7.884419345494231
361.0,-86.24436221159637,-69.5092552489791,-7.512875329493391
362.0,-85.54200511020545,-69.2030696307127,-7.193736061995288
363.0,-84.69281423637811,-68.15877624507854,-7.243869089430726
364.0,-84.2780565543489,-67.83019275055389,-6.921686779056054
365.0,-84.05316479576388,-67.28615816513124,-7.1557456980679115
366.0,-83.64300192808032,-66.62362716111058,-7.324384121951342
367.0,-83.05943844012812,-65.83778989655984,-7.457274249875722
368.0,-82.857287899019,-65.4393242781106,-7.2700002363613185
369.0,-82.52113460756199,-64.76125408554309,-7.344888164373864
370.0,-82.48806447814749,-64.29601364249329,-7.470316802244996
371.0,-81.87993400104962,-63.612168976179234,-7.440776779417084
372.0,-81.8462288761914,-62.931650427947375,-7.4550138332289855
373.0,-81.41961812317993,-62.33675373774314,-7.375797093937868
374.0,-81.63524931048727,-62.05330397881895,-7.290934774241313
375.0,-81.3516925636999,-60.98781049750793,-7.589324751849236
376.0,-81.40866733137285,-60.407626329076,-7.683995986807814
377.0,-81.28321324886193,-59.55178434310122,-7.762997640626263
378.0,-80.82101759450866,-58.82053598175036,-7.493365955331254
379.0,-81.08327710780397,-58.23575821637456,-7.355957798353639
380.0,-80.70910397309568,-57.04569137347801,-7.508616355008708
381.0,-81.19065975237639,-56.344136972228405,-7.59444457779164
382.0,-80.99209559145308,-55.78914846641523,-7.501615716768161
383.0,-80.90832580919835,-55.003029462021914,-7.363484775032721
384.0,-81.10364693123705,-54.247082598527605,-7.813042580224934
385.0,-80.7417211017359,-52.77055203515701,-7.656721718772001
386.0,-80.81106918616784,-52.319414296035575,-7.442976793234266
387.0,-80.53827323541486,-51.417024195541515,-7.333587717935179
388.0,-80.91300080603983,-50.34796472802958,-7.952038567721319
389.0,-80.32531108568844,-49.61508321090369,-7.937251146207886
390.0,-80.0453207554356,-48.69884208582845,-7.679021138993872
391.0,-80.06173484075836,-48.25701035084997,-7.3941952448347275
392.0,-80.01265203361855,-46.95595535967339,-7.565228640520897
393.0,-80.10278837125448,-45.98116044742406,-7.914374014263004
394.0,-80.36396043958734,-45.33728778254335,-7.701328850577112
395.0,-80.16768191358847,-44.576037484215924,-7.879404226050523
396.0,-80.38755487862144,-43.94408621097816,-7.368743059736804
397.0,-80.16470328852829,-42.62239421443791,-7.615340699951943
398.0,-79.67901817185981,-42.14244623864398,-7.841239214963762
399.0,-80.01015577490571,-41.27725446687411,-7.825617036504144
400.0,-79.723808337472,-40.354309400135776,-7.537914685631936
401.0,-78.97130805835482,-39.46024827931523,-7.4443346477998205
402.0,-78.08240582798196,-38.22164949697022,-7.777294767751836
403.0,-77.15859647915923,-37.62816184379367,-7.766318185254692
404.0,-76.81722123521982,-37.31937567001261,-7.707245194391942
405.0,-76.2232673362936,-36.15563151532921,-7.729025772932953
406.0,-75.01464857417021,-34.70639307861196,-7.648689085168883
407.0,-74.98743663982128,-33.96256690543354,-7.7929215959345095
408.0,-74.5812303015504,-33.2768926737265,-7.875639828610563
409.0,-73.68994690308372,-32.25569180820464,-7.554549933751501
410.0,-73.6025972836606,-31.994696752213336,-7.421550195821064
411.0,-72.15145929751488,-30.23421783542043,-7.198515850738904
412.0,-71.78622394402628,-29.54195914916852,-7.181146255220843
413.0,-71.31138798338306,-28.811447823035458,-7.270671084731169
414.0,-70.63772193660814,-28.109615722243884,-7.23426857395386
415.0,-69.39016403293387,-26.76325355889919,-7.636513151252059
416.0,-69.67210242732376,-24.770796335452594,-7.561533016679777
417.0,-69.40846794934494,-24.49583299663956,-7.711922107911593
418.0,-67.78105232209133,-22.407596764860926,-7.934538890841173
419.0,-67.28993013922339,-20.61800890218705,-7.447834813944857
420.0,-67.26157873366684,-20.295340162844695,-7.243501214901482
421.0,-66.17013664360715,-18.2423340654411,-7.417163677438044
422.0,-66.64956073434637,-18.065178687285762,-8.38358799743461
423.0,-65.7448690578453,-15.984299894972512,-7.000545473457204
424.0,-64.86810392761541,-14.46464268994739,-6.574012462704248
425.0,-64.80146874009986,-13.864892831538938,-7.391742806790023
426.0,-63.93322300529675,-12.901585269140694,-6.379495581998661
427.0,-62.85731889936277,-11.364778122995576,-6.909717945463068
428.0,-62.271712879200685,-9.091799323700203,-7.547943106950963
429.0,-61.36581113767053,-7.695209385922446,-6.767472116409963
430.0,-60.92357663816661,-7.306135655719237,-6.054460303398146
431.0,-58.901700192814545,-6.315596702420145,-5.896592193847999
432.0,-58.615009552839105,-3.88732532113064,-5.171507694063831
433.0,-57.777691101681725,-3.9116821033033533,-5.8017288775948614
434.0,-54.89061772498798,-3.4659881811890356,-6.0002175969867775
435.0,-55.09579754747753,-2.326328499409036,-6.656230176123726
436.0,-53.42293190724766,-1.383226475718049,-6.457533876685191
437.0,-51.39617141563992,-0.07217970332374757,-4.7311298845709295
438.0,-50.7807655264619,1.7732084197323439,-6.212015362032253
439.0,-48.482203149569315,2.7970997929590222,-5.679150893780347
440.0,-47.613620846234,2.251016774251425,-4.64884512603459
441.0,-46.728967984967625,3.7497401125056893,-4.668583256526106
442.0,-44.18899671098539,5.1709240470817415,-4.511898018357906
443.0,-42.52587243620429,5.484804882452211,-5.780719844459655
444.0,-41.94228631223283,6.509609567670801,-5.179671978172702
445.0,-41.081518921695135,7.7838948705782345,-4.816775078374848
446.0,-39.5936022987713,7.651976361870876,-4.8720812180105675
447.0,-38.710705326026385,8.055976993295092,-5.84524632019173
448.0,-37.54473607712722,8.781775742227945,-4.484175161292283
449.0,-36.24614289677995,10.195064384244585,-4.8864639510560925
450.0,-34.64748175736841,11.04771423146223,-5.155178516377532
