0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71809749928167,-76.57848636255375,-18.833945156804344
2.0,-101.71859728389259,-76.57778683173284,-18.832953861081247
3.0,-101.71960708024858,-76.5798280305354,-18.83162747318278
4.0,-101.7178783430174,-76.57566590701214,-18.833244616297126
5.0,-101.71947427885962,-76.57929713243033,-18.833235511473063
6.0,-101.71956283435279,-76.57430027615912,-18.82694504409791
7.0,-101.70951838996825,-76.5695937943555,-18.744358368719574
8.0,-101.72011069741994,-76.534383708031,-18.636906692568832
9.0,-101.69933462737,-76.53573036758792,-18.560493790572927
10.0,-101.72174735908013,-76.49256520701668,-18.438464564605486
11.0,-101.6928941685669,-76.47526287667704,-18.302213428870612
12.0,-101.70715378654424,-76.46475071282705,-18.173748003722324
13.0,-101.70490686454932,-76.52168504856836,-18.103933947448347
14.0,-101.68061724151305,-76.45565440450146,-17.931084185204742
15.0,-101.75192179461243,-76.48181211672903,-17.82502390290984
16.0,-101.72104302836365,-76.47689708930199,-17.698937601943186
17.0,-101.7004159298866,-76.46279700414968,-17.58256521181229
18.0,-101.69213205930667,-76.5147349795101,-17.44699050220134
19.0,-101.68965945758741,-76.58933547310966,-17.329575154267413
20.0,-101.66358564316388,-76.5642267722617,-17.18612929914919
21.0,-101.67494786446527,-76.56878156814975,-17.092908717290758
22.0,-101.65881084140193,-76.60974765347551,-16.990751063947144
23.0,-101.71212498572562,-76.64619685888512,-16.879684624707785
24.0,-101.70038650054263,-76.62188429247891,-16.743562652073336
25.0,-101.67377210608109,-76.61908889194434,-16.612494899193763
26.0,-101.72867103182121,-76.62572276099466,-16.469274989969684
27.0,-101.69544089945468,-76.6037101772714,-16.390047346982335
28.0,-101.75728696479293,-76.60720342203678,-16.20662860564925
29.0,-101.74084760423244,-76.55658651642256,-16.069460192903534
30.0,-101.75240149544939,-76.57749000871186,-15.844216459641949
31.0,-101.69063179768173,-76.54917913330422,-15.591709316763549
32.0,-101.73976628940207,-76.55654081827457,-15.487252801287703
33.0,-101.77677751700563,-76.60391845526799,-15.259724956800776
34.0,-101.72817224056602,-76.52973226579641,-15.088247225378046
35.0,-101.67463711667313,-76.51702886632023,-14.84593905126266
36.0,-101.67723834777415,-76.54724168724624,-14.647434908131038
37.0,-101.70308179876889,-76.54689203575501,-14.539621623843408
38.0,-101.69777522724513,-76.57731099681529,-14.376920826940365
39.0,-101.72343837660252,-76.60985476630844,-14.243266345879462
40.0,-101.72059791800275,-76.56408748793083,-14.095481821773486
41.0,-101.69817662915922,-76.59594607688705,-14.034981187920867
42.0,-101.71654659319586,-76.60225440584685,-13.931542666549694
43.0,-101.73186650832083,-76.56303093624061,-13.826973702461801
44.0,-101.73789546873701,-76.55612136052932,-13.79494743271867
45.0,-101.73071964823447,-76.55821160814992,-13.737648781079205
46.0,-101.74853197138864,-76.56940985987193,-13.677245654445194
47.0,-101.74050906174378,-76.5592026381192,-13.664102585807793
48.0,-101.74716804843897,-76.55961360695879,-13.661375368737493
