0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71852736031109,-76.57876280398489,-18.833792140163364
2.0,-101.71878669589435,-76.57789728242793,-18.833045072596036
3.0,-101.72023559167788,-76.58003837314028,-18.830905990798723
4.0,-101.71693302951496,-76.57616227127853,-18.833046459948786
5.0,-101.71948066258922,-76.579213542009,-18.83313759782254
6.0,-101.71709467060307,-76.57451631861555,-18.826555342026886
7.0,-101.73031505348435,-76.59354560475201,-18.740251629477257
8.0,-101.72388317363576,-76.53282856825751,-18.63949061122644
9.0,-101.73657912123362,-76.5344256571905,-18.512039687097385
10.0,-101.72354373181085,-76.52800301505287,-18.4506393523979
11.0,-101.69802562403278,-76.49123044681795,-18.30296770855707
12.0,-101.6644734230104,-76.48164337880019,-18.174279438922305
13.0,-101.67381938388478,-76.50602332191288,-18.04694345372888
14.0,-101.73560958998986,-76.46701207628146,-17.937579860245965
15.0,-101.73889356418333,-76.49833458593314,-17.83212837470317
16.0,-101.70376744146748,-76.50101214604179,-17.690100641022532
17.0,-101.694119267649,-76.50911442783956,-17.58992240075637
18.0,-101.69182726431822,-76.54950511083456,-17.48733753879514
19.0,-101.71262398076367,-76.54565155199565,-17.31902325282104
20.0,-101.6989889299526,-76.55443849278248,-17.20604177818681
21.0,-101.69100107667168,-76.56604461455004,-17.07881193834249
22.0,-101.66988852731943,-76.62923371667898,-16.95040561715758
23.0,-101.65964095249328,-76.59996222392643,-16.871027285550362
24.0,-101.69726377134216,-76.60115175970196,-16.712143094464864
25.0,-101.67861984106801,-76.60501617158967,-16.614811822418744
26.0,-101.70683288474818,-76.6021857390295,-16.493587351687847
27.0,-101.70450486741579,-76.60060141270394,-16.40892731207353
28.0,-101.72901424966774,-76.55983180356672,-16.216929037917147
29.0,-101.67767602198909,-76.63038949321573,-16.007512823143532
30.0,-101.7283693729815,-76.59261540958818,-15.847248251231798
31.0,-101.73817905046064,-76.55270691479834,-15.634673102622237
32.0,-101.71326742420054,-76.53629310361531,-15.447981050193588
33.0,-101.71500649623742,-76.55850202493842,-15.194677840942962
34.0,-101.76400703996484,-76.55452074143956,-14.992668628221343
35.0,-101.71385218122187,-76.58994485408911,-14.841063013927174
36.0,-101.70776679315092,-76.57052688262618,-14.692205202671753
37.0,-101.69393305423323,-76.58333190282323,-14.507544391575378
38.0,-101.70208439579157,-76.60769360790366,-14.355820987411505
39.0,-101.70945239238834,-76.56919358385407,-14.215066464803057
40.0,-101.73086110281157,-76.58955505395316,-14.114115907913723
41.0,-101.70826941071651,-76.59167728904042,-14.021395164906544
42.0,-101.70669482642597,-76.57995649690174,-13.953944127582377
43.0,-101.73789467754405,-76.55768764497766,-13.868758362087446
44.0,-101.72739891510066,-76.57928707597338,-13.789869399888108
45.0,-101.72244530047988,-76.55791975474527,-13.721962987569071
46.0,-101.73771418698819,-76.57602291673906,-13.68677645232778
47.0,-101.73847533441115,-76.55827318579227,-13.663973507369612
48.0,-101.74570482383619,-76.56035607468175,-13.660222334241405
49.0,-101.75029491738856,-76.56123703140841,-13.654978019825464
50.0,-101.74541246878158,-76.56117175728171,-13.654080451920077
51.0,-101.73583209074705,-76.56141972870107,-13.652522520055777
52.0,-101.72782641403352,-76.56274461411425,-13.64817099405109
53.0,-101.72470332337919,-76.56348912239642,-13.651116920800424
54.0,-101.7185450843404,-76.56304335939858,-13.647313751387971
55.0,-101.71594505506866,-76.56863450612369,-13.645314427524392
56.0,-101.71608831827615,-76.5754623540198,-13.638370043499553
57.0,-101.71247324456803,-76.57865080319532,-13.642229590537484
58.0,-101.71256572556912,-76.58445297337863,-13.640035811971789
59.0,-101.71208561310635,-76.59232985003787,-13.633449318038185
60.0,-101.71038082542012,-76.59400218879435,-13.628683953088137
61.0,-101.70829370805343,-76.59296723279722,-13.623659175633943
62.0,-101.71017492446049,-76.59456440388543,-13.615163180158984
63.0,-101.71130369938327,-76.5916768816102,-13.607552466816989
64.0,-101.71124830369631,-76.59131003756453,-13.605318321137197
65.0,-101.712779352885,-76.59056433856192,-13.599725923202293
66.0,-101.7084389454905,-76.59454400121793,-13.595881709789628
67.0,-101.69607571789845,-76.60405755035943,-13.593815501163744
68.0,-101.68430370371412,-76.6225370674487,-13.596407854396658
69.0,-101.674552969839,-76.63926576069989,-13.603592373034687
70.0,-101.66448171930665,-76.64932353516721,-13.614713434221496
71.0,-101.65720543278853,-76.65352085922693,-13.61775347431774
72.0,-101.66373033007386,-76.65068865662269,-13.630165957092228
73.0,-101.67071361114901,-76.64177593140664,-13.63246958728739
74.0,-101.67799580302795,-76.62121702106906,-13.642232863533142
75.0,-101.68243360760385,-76.61341725484843,-13.64487060202947
76.0,-101.684438917212,-76.60850576236018,-13.647278424267453
77.0,-101.68523389600719,-76.60425960829937,-13.648223658328316
78.0,-101.68383564561559,-76.60065561643293,-13.65574930054599
79.0,-101.6811167460125,-76.60220805024916,-13.654708394209973
