0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.7184729322696,-76.57897376048952,-18.83411509347018
2.0,-101.71834888817752,-76.57774081416262,-18.832936562267186
3.0,-101.71950028917931,-76.58016311413223,-18.83066965399393
4.0,-101.71862858291425,-76.57555801522966,-18.831902927625077
5.0,-101.71904978929967,-76.57834880570813,-18.83253251227622
6.0,-101.71870864633067,-76.57559872886844,-18.826855162830366
7.0,-101.7122862088879,-76.56621411662901,-18.74418200328256
8.0,-101.69969410936503,-76.56976695809345,-18.661518512700653
9.0,-101.71033484494849,-76.50347931721329,-18.550260023251656
10.0,-101.7232347182676,-76.53499592260675,-18.413222043845632
11.0,-101.69884423638217,-76.50632842307289,-18.32977720668813
12.0,-101.67939661972788,-76.4937256075619,-18.21003284766984
13.0,-101.67346399517007,-76.51637218365323,-18.08282364822977
14.0,-101.7012527009569,-76.47583748636441,-17.968123824682706
15.0,-101.73349412555957,-76.46306784081096,-17.802334990444308
16.0,-101.74678480044535,-76.47756284269299,-17.724077627823714
17.0,-101.69092315962193,-76.46225362648259,-17.549331043839086
18.0,-101.70864862677425,-76.54188645875529,-17.43881443960647
19.0,-101.6626155883283,-76.57079108563602,-17.310484115556484
20.0,-101.6479600736834,-76.56210241893122,-17.227337499818624
21.0,-101.67817101232879,-76.62500720180654,-17.041699900041344
22.0,-101.69159987329336,-76.60989728114951,-16.993094245634207
23.0,-101.66008556142111,-76.63837136467824,-16.879134400910388
24.0,-101.686641073077,-76.61509295969665,-16.74002045918859
25.0,-101.68677885865512,-76.6448576663381,-16.636750888744974
26.0,-101.67990074800848,-76.60583759415962,-16.46272215492378
27.0,-101.71911010346005,-76.61726503937759,-16.426896647379085
28.0,-101.72280050135558,-76.60808981115956,-16.230058698317915
29.0,-101.68202248188248,-76.5646527892342,-16.009964041835374
30.0,-101.76921821066348,-76.55866500192754,-15.846139296853748
31.0,-101.76020685867368,-76.61906327754365,-15.673086871170161
32.0,-101.75468130380821,-76.58622282299277,-15.439851729951814
33.0,-101.67507806790192,-76.51031040952327,-15.218622809583488
34.0,-101.7719836876009,-76.54242301306108,-15.066755687255268
35.0,-101.7523152914859,-76.50771553525021,-14.852847394153287
36.0,-101.73329610101545,-76.55699320816275,-14.664035194044137
37.0,-101.67349266981255,-76.60564573676683,-14.4660130733762
38.0,-101.70816300439081,-76.58148258363731,-14.358469068398202
39.0,-101.73985685842086,-76.56675512606797,-14.233151207857363
40.0,-101.69400343671232,-76.57123636820137,-14.097720358503047
41.0,-101.73481617881797,-76.57839635727936,-14.050805412047044
42.0,-101.73929095334627,-76.57382474291492,-13.9284304647255
43.0,-101.70858398098869,-76.5861898114182,-13.82770617976085
44.0,-101.73736584342097,-76.58250640749392,-13.792490229595803
45.0,-101.73978315571264,-76.57229270251547,-13.735478072439076
46.0,-101.72515804838038,-76.57022051655973,-13.673066235569129
47.0,-101.74433204641565,-76.56041794625997,-13.666754190063937
48.0,-101.74587513556362,-76.56021970730255,-13.659834843016327
49.0,-101.74999351830043,-76.55972468691654,-13.654838025283834
50.0,-101.74315324101413,-76.5619649735404,-13.653945155535968
51.0,-101.73671443059624,-76.56210146957667,-13.654700528518658
52.0,-101.72958660958744,-76.56011937107499,-13.649295131046312
53.0,-101.72377970004813,-76.5628351222557,-13.649913773862776
54.0,-101.71918849736554,-76.56332064419763,-13.647021385230465
55.0,-101.71487167556667,-76.5692080136793,-13.645255541996809
56.0,-101.71708327111489,-76.57491992542502,-13.642120722002348
57.0,-101.7145036590164,-76.58073837730174,-13.644337554422686
58.0,-101.71102788164124,-76.58643039874136,-13.640459198934192
59.0,-101.71244085790038,-76.59140181560798,-13.635476586769899
60.0,-101.71160870176041,-76.59294108097176,-13.626816130806292
61.0,-101.70878557589278,-76.59253646935505,-13.622757595183911
62.0,-101.70949317473253,-76.59238247119465,-13.613320507922142
63.0,-101.71100634600641,-76.59220490674878,-13.609103821665164
64.0,-101.71277538116685,-76.59076846192747,-13.605078591717113
65.0,-101.71157307016472,-76.5902410479085,-13.600272457138121
66.0,-101.70679115806092,-76.59620082677945,-13.596548486888855
67.0,-101.69556851835831,-76.60490520766555,-13.597025680407262
68.0,-101.68685541230326,-76.62314688512602,-13.600217895894147
69.0,-101.67192868101627,-76.63366638497429,-13.607805342808122
70.0,-101.66404168751693,-76.64895171608919,-13.613816671023429
71.0,-101.65784278661947,-76.65299874068401,-13.616142726292885
72.0,-101.6618185484995,-76.64948479423762,-13.626831490376794
73.0,-101.67244697316204,-76.64132480581917,-13.632882790577844
74.0,-101.68269987887622,-76.62842335503565,-13.643446650507936
75.0,-101.68355300306926,-76.61491124075705,-13.646356432926495
76.0,-101.6844992017781,-76.60658521837696,-13.649471162655672
77.0,-101.68535090031594,-76.60306767440893,-13.647142889636589
78.0,-101.68283418960172,-76.60170157030956,-13.654052481334674
79.0,-101.68036968269087,-76.60144210939725,-13.654676412175384
80.0,-101.67409059108977,-76.6047561246883,-13.655814895121681
