0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71805375791584,-76.57802965079844,-18.833275757398887
2.0,-101.71848502496238,-76.57777468548122,-18.83320892905957
3.0,-101.71943989233748,-76.58086610818127,-18.831212054624093
4.0,-101.71682771457053,-76.5748327092186,-18.832224897151406
5.0,-101.71869423944544,-76.57835569190152,-18.832630409103658
6.0,-101.71895413454827,-76.57443530185799,-18.828703538704566
7.0,-101.70872618843809,-76.58654822283548,-18.762238824055498
8.0,-101.75137195519794,-76.5772654876382,-18.655317470192053
9.0,-101.72884730059782,-76.5457339188169,-18.50652863524339
10.0,-101.710160007999,-76.51465411234774,-18.444700702135663
11.0,-101.72792124665042,-76.48689400578198,-18.28956888712896
12.0,-101.67231569432495,-76.48415731693063,-18.179589715338512
13.0,-101.6838626780687,-76.49658846937166,-18.043083196589002
14.0,-101.67430777462967,-76.46312548089077,-17.911652723618477
15.0,-101.70036142843153,-76.48807438673961,-17.857567508161203
16.0,-101.68942113526303,-76.45663837242677,-17.6567576419746
17.0,-101.71295978414813,-76.521869841073,-17.582311812026255
18.0,-101.67463931549179,-76.51825913335644,-17.468582496631363
19.0,-101.71643035071295,-76.54778234557263,-17.311474766883013
20.0,-101.67317711572575,-76.61072079159267,-17.17342045816151
21.0,-101.66792515856068,-76.6287865356141,-17.101863878086
22.0,-101.67118986674413,-76.58613741170454,-16.973133467941185
23.0,-101.68153087233871,-76.62846727354835,-16.833461472418506
24.0,-101.68636505421284,-76.59631055319666,-16.747965070201595
25.0,-101.68750125103765,-76.61421747121717,-16.605028989479106
26.0,-101.70305642293154,-76.59101689166457,-16.477981624791607
27.0,-101.7216346709371,-76.5929915877595,-16.403151148396127
28.0,-101.72090009810675,-76.61330754592231,-16.245725613427382
29.0,-101.74425936460607,-76.60246301678679,-16.01252740702742
30.0,-101.77073523865214,-76.54601832029506,-15.849952406285267
31.0,-101.73615940698252,-76.58275379652471,-15.640059658501
32.0,-101.73129614456735,-76.55476132012195,-15.435080265395769
33.0,-101.70652285074509,-76.59093427235592,-15.190822068133684
34.0,-101.7135202874915,-76.57096547041704,-15.032975190111
35.0,-101.73395691801947,-76.52844962391121,-14.798175602541718
36.0,-101.75621954065674,-76.56696690801309,-14.689673605302955
37.0,-101.69012066716354,-76.55390088770764,-14.494966270008739
38.0,-101.69142733433955,-76.60091586393642,-14.394570398342095
39.0,-101.71969918484209,-76.59932246561887,-14.234027391908832
40.0,-101.68618052289766,-76.57611391729476,-14.098669664992228
41.0,-101.73831628183888,-76.57828111795467,-14.019544797355165
42.0,-101.70230065256072,-76.61435994369398,-13.956270401219353
43.0,-101.7427207602782,-76.56661855997392,-13.85606645058857
