71.0,-101.6570620912548,-76.65186984052727,-13.615825084290725
72.0,-101.65994006154467,-76.65131616039409,-13.631633195423296
73.0,-101.67329133692749,-76.64316447587684,-13.631900561653676
74.0,-101.68296520547479,-76.62921373568471,-13.641167750785602
75.0,-101.68151710672637,-76.61421733531661,-13.645494955775677
76.0,-101.68751001099926,-76.60780627232306,-13.649472756184577
77.0,-101.68543298315434,-76.60319942570014,-13.648483513554744
78.0,-101.68249841027018,-76.60260296012304,-13.652593693466066
79.0,-101.67989122618899,-76.6023854089635,-13.654967485479943
80.0,-101.6733252672772,-76.60625958062994,-13.656087607446754
81.0,-101.66916277115276,-76.61178137405585,-13.655947562162337
82.0,-101.65502793271992,-76.61968779771667,-13.6548904445272
83.0,-101.65240145397941,-76.62942793583967,-13.651009451685338
84.0,-101.65154798774134,-76.63162613745132,-13.649469766180998
85.0,-101.6536451929287,-76.63606270171701,-13.645507059170564
86.0,-101.65999427358331,-76.64084737752793,-13.644476912576607
87.0,-101.66409533129489,-76.63660408421201,-13.639642026002743
88.0,-101.67531994323423,-76.62919310047138,-13.635366788285003
89.0,-101.68200775208201,-76.6084283667269,-13.632468635997464
90.0,-101.68649389007057,-76.60198557671279,-13.631074971243915
91.0,-101.69743419401549,-76.5904714519083,-13.636164993496637
92.0,-101.69756721918915,-76.58390090416057,-13.622635845581371
93.0,-101.70924779403151,-76.57458191664836,-13.62711042557124
94.0,-101.71752589028276,-76.56797041392967,-13.614200378518229
95.0,-101.72128165877125,-76.56838787071825,-13.607825626889559
96.0,-101.71999300014889,-76.57468826336228,-13.602392517314138
97.0,-101.71948083963017,-76.5757847261157,-13.590999694531897
98.0,-101.7117817215393,-76.58468522349938,-13.579330835662041
99.0,-101.71509099099363,-76.58920467456943,-13.572638865350877
100.0,-101.71818231685585,-76.59105327558781,-13.56857528238967
101.0,-101.72422216979756,-76.59643100199764,-13.565763750940608
102.0,-101.7314206421768,-76.59660495991595,-13.56362760879511
103.0,-101.73831123456141,-76.59370596064133,-13.557121988680679
104.0,-101.74267629082001,-76.5917911856657,-13.556154439085082
105.0,-101.74442350947716,-76.58768099002407,-13.554807662911653
106.0,-101.73835467650083,-76.5850468125099,-13.554842094447487
107.0,-101.73034401704653,-76.57746189091954,-13.5504718151699
108.0,-101.72095367971977,-76.56579370956224,-13.547664259905867
109.0,-101.71537222597998,-76.56437232959675,-13.550116437589956
110.0,-101.70894985959751,-76.56849540140276,-13.549039733488561
111.0,-101.69523379409463,-76.5771568765913,-13.552360045952923
112.0,-101.69063678436746,-76.58471148215416,-13.560173469244072
113.0,-101.69046583880109,-76.5870077532125,-13.561435470238518
114.0,-101.69254974716132,-76.58685552929012,-13.565318670131521
115.0,-101.69408393402658,-76.58973826186649,-13.563114945655277
116.0,-101.69495541096488,-76.59274611235472,-13.563521129811763
117.0,-101.69459012926211,-76.60112320673576,-13.561744641586024
118.0,-101.69058766181813,-76.60748947923999,-13.563104229130781
119.0,-101.69291717039192,-76.61476526281211,-13.563348234585364
120.0,-101.69559779657824,-76.60962915680533,-13.568748925581197
121.0,-101.69878916139848,-76.60628258369432,-13.567142670722214
122.0,-101.70353280616959,-76.59783802288524,-13.569895017892424
123.0,-101.713384111155,-76.5906042674678,-13.56691046529965
124.0,-101.71997255812722,-76.58868232417204,-13.566061272291888
125.0,-101.71865226925036,-76.59921757593271,-13.563599041610441
126.0,-101.70593352311508,-76.61077373771079,-13.564355516220063
127.0,-101.70227102052131,-76.61962352051704,-13.555980527406767
128.0,-101.69817413558235,-76.61924595663476,-13.546934965852616
129.0,-101.7025106304067,-76.6137046638266,-13.540509983118714
130.0,-101.71124668925725,-76.60679745798646,-13.529690501721088
131.0,-101.72306440527649,-76.59223941593245,-13.521704244638977
132.0,-101.72891701050268,-76.59236203386396,-13.517462326648094
133.0,-101.7261279110468,-76.58884822847129,-13.51070629936728
134.0,-101.71797253509811,-76.58379391729187,-13.505439052402194
135.0,-101.70996780744431,-76.58864724294237,-13.49780862725549
136.0,-101.70100389932536,-76.59171441069147,-13.498065238859182
137.0,-101.69780370600111,-76.59317965963419,-13.492089753396929
138.0,-101.69994041722731,-76.59398164948004,-13.487708753069848
139.0,-101.70503525031387,-76.59340802268723,-13.482169140611653
140.0,-101.70700050368725,-76.5953049942971,-13.48320711301468
141.0,-101.70368002002832,-76.60170716694863,-13.484762454987841
142.0,-101.7010233250943,-76.60519842648617,-13.488886101175385
143.0,-101.69565313565764,-76.60863125003182,-13.49594940453073
144.0,-101.6986304637568,-76.60273071770263,-13.490792725315622
145.0,-101.70535993048628,-76.60035475068457,-13.489175683782392
146.0,-101.71029581176624,-76.59450638696174,-13.489418587861586
147.0,-101.70587379275686,-76.59352868970792,-13.496604761618336
148.0,-101.70211289318937,-76.59729476484667,-13.494800072603685
149.0,-101.69233631027382,-76.59936309338767,-13.50033278482672
150.0,-101.68364203259439,-76.60980763182414,-13.503938853887947
151.0,-101.67780716869532,-76.6128599449421,-13.505151607339524
152.0,-101.67873947227004,-76.61862532927847,-13.510032516470176
153.0,-101.67910645817408,-76.62241766151804,-13.510730014212454
154.0,-101.68717583542538,-76.62341955132473,-13.510152337464426
155.0,-101.69487936651171,-76.61849796489886,-13.511885044845348
156.0,-101.70140483736904,-76.6086560383669,-13.513964416874456
157.0,-101.70961057363839,-76.6015801391465,-13.504458671069944
158.0,-101.70968197907135,-76.59395898594778,-13.506835828316541
159.0,-101.71059392779243,-76.59486689482988,-13.514908437727453
160.0,-101.70882621073106,-76.59250304755463,-13.512450470380275
161.0,-101.70902234998333,-76.593150938425,-13.518051777547896
162.0,-101.70884398598623,-76.59908068864674,-13.518091290970107
163.0,-101.70843685190682,-76.59721573098909,-13.521543718956162
164.0,-101.71096396095065,-76.59441460788051,-13.526467717851649
165.0,-101.71307953864091,-76.59293466497556,-13.526020456544552
166.0,-101.70903450083831,-76.59564602770077,-13.526211233648956
167.0,-101.70452605197755,-76.60033508390828,-13.53029312477103
168.0,-101.70067455250387,-76.59962130451052,-13.530397609211354
169.0,-101.69401967319108,-76.59720349643933,-13.533292066184037
170.0,-101.6921723026524,-76.5973824471435,-13.534145484046814
171.0,-101.68796989802729,-76.59179315379649,-13.53705455530887
172.0,-101.68539140446548,-76.5881071953837,-13.53886232523492
173.0,-101.68525812621498,-76.58001656325068,-13.53535631847121
174.0,-101.6870014988866,-76.56510949222549,-13.536678819231668
175.0,-101.69310457363653,-76.5594700396582,-13.529464135698412
176.0,-101.69239791701543,-76.5561631048738,-13.520796822397141
177.0,-101.69217082516676,-76.56623054248048,-13.513472806825936
178.0,-101.68960067665826,-76.57888577690963,-13.504616885586854
179.0,-101.69309280938057,-76.6066299317556,-13.489206556075116
180.0,-101.6841272758681,-76.62551441122838,-13.479867348969861
181.0,-101.68779717110007,-76.6410631449205,-13.47539718659975
182.0,-101.68718187961,-76.64984751487098,-13.46632225221733
183.0,-101.68807375416006,-76.65308365244206,-13.458189945700049
184.0,-101.6832032713987,-76.6525004819223,-13.457106760266353
185.0,-101.67691922727236,-76.65567363061763,-13.458161718936147
186.0,-101.66982253075685,-76.65653628980931,-13.460088296640274
187.0,-101.66393785040289,-76.65897807880887,-13.46322988460375
188.0,-101.66921041593567,-76.65967189840855,-13.469122971505591
189.0,-101.67491364537449,-76.65067493489185,-13.465807413652414
190.0,-101.67753089313591,-76.641036326726,-13.468803343588311
191.0,-101.681357451868,-76.62965868404108,-13.473053544673355
192.0,-101.67866064692,-76.62398983609467,-13.474548180934779
193.0,-101.68267368426812,-76.61544957487875,-13.47963873386841
194.0,-101.68208375053634,-76.60203502563401,-13.489154757464794
195.0,-101.68039321323042,-76.58643836882038,-13.491521794951451
196.0,-101.68049129349505,-76.58058891102928,-13.507657400847489
197.0,-101.68054768927394,-76.57499468380428,-13.507171559878776
198.0,-101.68607469456268,-76.57703581375408,-13.503667746776104
199.0,-101.69497501841009,-76.57449689710249,-13.505062357149205
200.0,-101.69930934709983,-76.57493797169427,-13.503780848264286
201.0,-101.70294013126578,-76.57528959239383,-13.507246335213784
202.0,-101.70326234391976,-76.57464304807621,-13.509182743012122
203.0,-101.69980932365907,-76.57911271653926,-13.509366175171174
204.0,-101.70348837054084,-76.57980029949434,-13.510715645962328
205.0,-101.711928914743,-76.57651067036468,-13.507406678013185
206.0,-101.72406621314946,-76.56847675443356,-13.512892385260757
207.0,-101.73115768907957,-76.56319283000452,-13.510142127290354
208.0,-101.73739630335199,-76.55842196911132,-13.512194509948763
209.0,-101.7410482905924,-76.55756359143248,-13.512964019494408
210.0,-101.74380394749252,-76.5526847936382,-13.516197063304789
211.0,-101.74383281387179,-76.54610769759725,-13.511803623762427
212.0,-101.74628740694475,-76.5439168345803,-13.51043306297887
213.0,-101.74248516644423,-76.5407916390307,-13.508234929614385
214.0,-101.74029363663148,-76.54221808524773,-13.498689822220493
215.0,-101.73255326625392,-76.55225504364962,-13.502886601553849
216.0,-101.72211900521194,-76.5613639400977,-13.499884340610306
217.0,-101.7139914982402,-76.56769827620302,-13.500967411827911
218.0,-101.71066491982366,-76.58513546243726,-13.496767326698473
219.0,-101.7058331669873,-76.59082359673036,-13.497511842061659
220.0,-101.70102954384305,-76.60366207534132,-13.499453961343178
221.0,-101.70587020801733,-76.61309761087011,-13.505950546897834
222.0,-101.71018539305892,-76.6207272820921,-13.504483680344462
223.0,-101.71804608995298,-76.61649654409382,-13.5092434734691
224.0,-101.72799801529911,-76.60929576680334,-13.502077917146229
225.0,-101.73833432902984,-76.59722392629531,-13.500620748443843
226.0,-101.74253469364446,-76.58347178787515,-13.498629092458788
227.0,-101.737043813541,-76.57837386356798,-13.492558325101992
228.0,-101.72904443855282,-76.58010150855841,-13.49043382432278
229.0,-101.72552120364726,-76.58898688782213,-13.490459186372584
230.0,-101.73189352360114,-76.593807082466,-13.498839036712575
231.0,-101.73228089250081,-76.6054659288039,-13.505770504640337
232.0,-101.73573441904047,-76.60769728019537,-13.505180737639748
233.0,-101.72868593005052,-76.60899798144554,-13.507234782182934
234.0,-101.71906008004366,-76.61430391454856,-13.508863590205195
235.0,-101.71177638343812,-76.61835559040158,-13.515454942654662
236.0,-101.70913028948105,-76.62915952510855,-13.518036438450993
237.0,-101.7114444098999,-76.62477697514531,-13.51205630077677
238.0,-101.71364773895345,-76.614530917776,-13.512038015727601
239.0,-101.71469723014214,-76.6008128670331,-13.509404053886678
240.0,-101.72049920062662,-76.58698204526145,-13.510846567794745
241.0,-101.72868795042801,-76.5723227881072,-13.501804022241497
242.0,-101.72992458328065,-76.55331918069507,-13.500389605278647
243.0,-101.7333142873554,-76.5474696763684,-13.499706654241054
244.0,-101.72828377541305,-76.55409158925656,-13.49527118498534
245.0,-101.72300043864992,-76.55746836955313,-13.491256788232569
246.0,-101.71290933499091,-76.57103209818376,-13.486903756200983
247.0,-101.706536034602,-76.57818260687125,-13.481692157712667
248.0,-101.7017019134783,-76.58719135398081,-13.475847184953613
249.0,-101.69541570160372,-76.59226381805315,-13.480120309323704
250.0,-101.69498447902978,-76.59701059209326,-13.481691883984967
251.0,-101.69357650563666,-76.59676319509205,-13.479010253895007
252.0,-101.69430480652353,-76.59766455802949,-13.480838962388628
253.0,-101.70544079712695,-76.59283020916781,-13.479963716185994
254.0,-101.72604026682988,-76.5865719131028,-13.477105589451405
255.0,-101.73587511827847,-76.57793797889597,-13.47401427967598
256.0,-101.74900006848242,-76.56863664315928,-13.469496807318366
257.0,-101.7551748890845,-76.56997957511302,-13.463708642752138
258.0,-101.7541019749333,-76.56836456259352,-13.46065399339318
259.0,-101.75119057451592,-76.56379834183778,-13.453288962141288
260.0,-101.75651385948017,-76.55612086445583,-13.454431579108444
261.0,-101.75916731130167,-76.55714210716468,-13.454626883315344
262.0,-101.76405547541962,-76.56202445717595,-13.452996677336476
263.0,-101.76002499909302,-76.57752279860152,-13.456004513296012
264.0,-101.75152508544483,-76.60213327597586,-13.455384629398713
265.0,-101.7376638854355,-76.61534037015554,-13.457514116586056
266.0,-101.7209414360651,-76.63247412831264,-13.461970214833766
267.0,-101.71509572959673,-76.64129363269943,-13.465061451272073
268.0,-101.70613982266556,-76.64577433464545,-13.464638101990003
269.0,-101.7021956473946,-76.64739826462171,-13.466539528151818
270.0,-101.69778579304143,-76.64123425935834,-13.468000037311631
271.0,-101.69481953765829,-76.63869861287532,-13.466182478906445
272.0,-101.69519618510274,-76.63118660864818,-13.464088400270892
273.0,-101.69318990531632,-76.62774825373067,-13.464548193947584
274.0,-101.68841334370038,-76.62478101091861,-13.464101871224356
275.0,-101.68011296519823,-76.62631110595035,-13.465457703473149
276.0,-101.67054721880707,-76.6247120896833,-13.471706204077737
277.0,-101.659378229555,-76.62553880229471,-13.475974284465762
278.0,-101.65599451744725,-76.62984006870514,-13.480742516275125
279.0,-101.65261337013717,-76.62807062010903,-13.489909654856167
280.0,-101.658837500218,-76.6276082317065,-13.494824482233991
281.0,-101.65940647310255,-76.62961633857594,-13.507343364626488
282.0,-101.66229734593625,-76.62305136004241,-13.514387694359408
283.0,-101.66578919297135,-76.62338955977411,-13.51873128981094
284.0,-101.6703567692505,-76.62316954946401,-13.522771026285401
285.0,-101.6775091924112,-76.61491542975787,-13.518387380655495
286.0,-101.67993506554112,-76.6161123486338,-13.52212173019357
287.0,-101.67933854571297,-76.61839695313701,-13.52193282715884
288.0,-101.67942735000547,-76.61624398710129,-13.518563185924219
289.0,-101.67931071922291,-76.61777009550515,-13.517784666377793
290.0,-101.67623970513509,-76.61678880514224,-13.511823590489868
291.0,-101.67926791300638,-76.61824732692389,-13.512422120642603
292.0,-101.6790312447323,-76.62118188578079,-13.51181891620592
293.0,-101.67837897971835,-76.62714294931766,-13.507904046935657
294.0,-101.67411768817757,-76.63462864403184,-13.504766434361688
295.0,-101.67238596345571,-76.64437507956943,-13.502315454756785
296.0,-101.671336126863,-76.65488890239322,-13.502306820542728
297.0,-101.67235531108645,-76.65491921022883,-13.506301857168827
298.0,-101.67732408428039,-76.65176264467894,-13.505705468738332
299.0,-101.68049602636512,-76.64475639387949,-13.509467200024895
300.0,-101.69013685271828,-76.63439912059802,-13.510876674592591
301.0,-101.69248185517787,-76.62566045183897,-13.508508648267588
302.0,-101.69701292559766,-76.62344203690367,-13.506457682440136
303.0,-101.69238981146805,-76.61499259254823,-13.504628399715308
304.0,-101.68904502141264,-76.6067204154602,-13.505701233478439
305.0,-101.68111581078568,-76.60563417076321,-13.50072912005679
306.0,-101.67266382964233,-76.59961430282173,-13.504231777175834
307.0,-101.66336098498077,-76.60146905703121,-13.504805403578688
308.0,-101.66160835661823,-76.60031972324738,-13.505507920702367
309.0,-101.66315728144012,-76.59445076569723,-13.505318977057
310.0,-101.67540957446882,-76.5939706160569,-13.513150884583338
311.0,-101.68647391217478,-76.58638505237917,-13.513061980083483
312.0,-101.70191783470239,-76.58491412591464,-13.516948598947264
313.0,-101.70542158646823,-76.58253728721327,-13.52274205540451
314.0,-101.70680255634085,-76.5786924343684,-13.526608604497316
315.0,-101.70469670530449,-76.57252780536626,-13.527111622147512
316.0,-101.70041417404327,-76.56741072908218,-13.52825442132521
317.0,-101.69618408360014,-76.56412259765592,-13.53250608715704
318.0,-101.69809745014625,-76.56196100845793,-13.535119810868496
319.0,-101.70127622504057,-76.56636271902941,-13.540180212543698
320.0,-101.71259824361954,-76.57569030377608,-13.543919742731875
321.0,-101.71899572033853,-76.5845299296166,-13.546109699012636
322.0,-101.71888112331024,-76.5926270328397,-13.545360628023955
323.0,-101.71814217661466,-76.59489085876886,-13.548632735378833
324.0,-101.71554861101619,-76.60140876452478,-13.549530039115218
325.0,-101.71216055883669,-76.60222018249425,-13.550166192985102
326.0,-101.7078219875047,-76.6048237464373,-13.552438576810331
327.0,-101.70994582686156,-76.60435788151518,-13.551703790441657
328.0,-101.7159625056801,-76.59844110535718,-13.547704866302762
329.0,-101.71957673631293,-76.58931647235335,-13.541805890594048
330.0,-101.7308475171671,-76.57607384517645,-13.547662186395751
331.0,-101.73654913607243,-76.5651724786718,-13.543782475632737
332.0,-101.73515942683936,-76.56077389428447,-13.539180519808431
333.0,-101.73589123941758,-76.55887861717277,-13.538783800257773
334.0,-101.7313338193901,-76.56221641387845,-13.538944356337693
335.0,-101.71716612466207,-76.57365094041495,-13.512033583314858
336.0,-101.71475857607416,-76.56219423460233,-13.383755674964675
337.0,-101.68012915584661,-76.55521605866333,-13.271873459589022
338.0,-101.61935974010478,-76.5417301873668,-13.07862534822028
339.0,-101.382119699376,-76.45819864152739,-12.90315294976625
340.0,-101.19614183959914,-76.30850357360012,-12.667957347312376
341.0,-100.850364106036,-76.23606416480362,-12.320309397620157
342.0,-100.42233273946094,-76.09591091670488,-12.315986395415655
343.0,-100.00626570290802,-75.85666723748247,-11.625035332930455
344.0,-99.26929505313586,-75.5095783122835,-11.40229960231667
345.0,-98.77801198377242,-75.49981312429887,-11.395171869160805
346.0,-98.292253205587,-75.2794473918671,-10.856380803504152
347.0,-97.3301043847424,-74.72440801543465,-10.393924705322194
348.0,-96.92550326538252,-74.63170439891378,-10.303642539324192
349.0,-96.2169191064895,-73.9848300627718,-10.31074280555995
350.0,-95.41100247439438,-74.00372348763952,-9.460317605875861
351.0,-94.38689112475484,-73.96128922290646,-9.096513534829198
352.0,-93.21118180634451,-73.29401857693935,-8.896036047806772
353.0,-92.13140710621428,-73.14771526984617,-9.049742501052044
354.0,-91.98143167685578,-72.2914356455403,-8.92069218345134
355.0,-90.47250854390897,-71.8342602049388,-8.684254905641623
356.0,-89.26807643328856,-72.18853543051503,-8.632524283336451
357.0,-89.10109663929106,-71.41516924757957,-8.394482075137557
358.0,-87.83724299801435,-71.02510775727299,-7.919917602450689
359.0,-87.29674259420497,-70.6003199333903,-7.943371146960161
360.0,-86.8564116254888,-70.08652653843606,-7.598038165885176
361.0,-86.09731550523004,-69.24608527807212,-7.623212138498092
362.0,-85.33471424368419,-69.12660803045212,-7.430009745950581
363.0,-84.72562019271302,-68.45644056461789,-7.5033995256044115
364.0,-84.34033681164502,-67.52113325973977,-7.414599167482263
365.0,-83.67490497136602,-67.11946256522923,-7.458623115707986
366.0,-83.70270871253493,-66.82033921490724,-7.128643301206455
367.0,-82.94889463662322,-66.21366366398671,-7.299582752307507
368.0,-82.9892958612019,-65.66055524922061,-7.086030880612086
369.0,-82.66855333595271,-64.73167862175796,-7.352597094320665
370.0,-82.33291444769095,-64.11808275398317,-7.473473048857323
371.0,-82.12742176149693,-63.88045901622071,-7.423906715552063
372.0,-81.96816591751663,-63.027418938396735,-7.497587405201373
373.0,-81.74489100058136,-62.31056744041329,-7.555462347105674
374.0,-81.4938883329651,-61.853048157594856,-7.342013932696145
375.0,-81.41425707732634,-61.06936769522117,-7.481074245144863
376.0,-81.06828247191115,-60.299196988928216,-7.4519323245709
377.0,-80.95724723437375,-59.84649225496433,-7.6995405979140195
378.0,-80.87468756026713,-58.963252770842196,-7.811986273279465
379.0,-81.09460055609073,-57.780735706322375,-7.797343273215426
380.0,-80.71201919542678,-57.18595276031009,-7.714027647366782
381.0,-81.08443275610182,-56.3708697889723,-7.655042671522615
382.0,-81.21420473071987,-55.38518244955317,-7.847056900055044
383.0,-81.03375582679337,-54.96097031476171,-7.697708848692224
384.0,-81.10221226715544,-53.75979046958803,-7.250164595347268
385.0,-81.17977339329349,-52.796361541174484,-7.528546334589065
386.0,-80.71628429478298,-52.06835995967209,-7.588524837061546
387.0,-80.86467302895468,-51.69573542641218,-7.575506053221755
388.0,-80.79289786388364,-50.278185296627285,-7.734534255986975
389.0,-80.44647395231391,-50.017925731069184,-7.588909663710202
390.0,-80.43118480963359,-48.929897684214886,-7.463461120104594
391.0,-80.44138531400807,-48.31270121805237,-7.965368283662633
392.0,-80.51628966879117,-46.83087444088138,-7.792988663062376
393.0,-79.94207509333162,-46.250164190637925,-7.968661307946984
394.0,-80.34860857603903,-45.331297225359776,-7.996855748612441
395.0,-79.82467067369174,-44.582648344202525,-7.884460642363154
396.0,-79.84032129032485,-43.77808844777416,-7.404160296204736
397.0,-80.23160485039583,-42.74430579291059,-7.472482441153827
398.0,-80.10908641114695,-42.19818119453811,-7.609839861293546
399.0,-79.64428770136232,-41.03966517733006,-7.357939334870771
400.0,-79.32238721598438,-39.9095145055238,-7.817719819261578
401.0,-78.74153012043709,-39.171348134671014,-7.543735315322644
402.0,-78.68455063430149,-38.275804196453954,-7.531007955327697
403.0,-78.02635839202006,-37.800039881528654,-7.453745581059856
404.0,-76.89434522138066,-37.216043378636215,-7.9356770938889
405.0,-75.76763175066651,-36.57759234030998,-7.4274440523635805
406.0,-75.1094521336683,-34.99577272529049,-7.473109307686409
407.0,-74.93297589998551,-33.83719159735754,-8.003078404024716
408.0,-74.1164599250548,-33.75394619448821,-7.9319734150579935
409.0,-73.75035700382455,-32.52120072033063,-8.008827154899672
410.0,-72.88675998695983,-31.527559386762995,-8.012851614451042
411.0,-72.66754482751436,-30.721356394872476,-7.103305027979955
412.0,-72.25327089353468,-29.190437461791372,-7.087328929204127
413.0,-70.69134090118264,-28.33072432667882,-7.03119318655038
414.0,-70.8691014023982,-27.856802016299,-7.68927664758245
415.0,-69.86317395840122,-26.894340889559537,-7.233565808538569
416.0,-69.08592261207333,-25.234947171960144,-7.649076095736334
417.0,-68.17714350670141,-23.413251580899676,-8.039886785310351
418.0,-68.59677582902934,-22.3745172195753,-7.809403372276332
419.0,-67.96098793450173,-20.790587519572597,-6.995036520025308
420.0,-67.74280176391187,-19.729094036956607,-8.325146221704225
421.0,-66.68857648906338,-19.043121939539308,-7.582077442651547
422.0,-66.30653808806952,-17.29795543373147,-7.124552863733631
423.0,-64.79394551684929,-16.28579526217991,-7.6202308277072115
424.0,-65.71527481436259,-15.117183943300823,-6.751703884614637
425.0,-64.0757834161239,-14.222944454574424,-7.326434425712145
426.0,-64.26782249202955,-12.046627013610227,-6.208860665781191
427.0,-63.025303635675925,-10.245981816361734,-7.181494937157989
428.0,-61.831365440843925,-9.887568230277285,-7.047154787315553
429.0,-61.999655932693145,-9.266470429490191,-5.86134325885757
430.0,-59.876608052039956,-6.344636228239293,-5.625737747635632
431.0,-58.94805293900027,-5.473834123224796,-7.119278536882749
432.0,-57.7292634064003,-4.569229576287488,-6.005111850265563
433.0,-55.859556896229535,-4.865545878265065,-5.152963677113644
434.0,-54.5430932160757,-3.021593945554556,-7.065433272953776
435.0,-54.94690604685411,-2.732001967151186,-6.3601238184699636
436.0,-51.83797658289282,0.14363081398469824,-4.5918013657812375
437.0,-51.168182041531416,-0.38987149326315684,-5.488885461633069
438.0,-50.414568802842645,1.3372523756261665,-6.150308573009277
439.0,-47.74528165897533,2.667064659034362,-4.933443669592316
440.0,-46.16427032314649,3.3867560544977198,-4.699818701057447
441.0,-46.266596779725525,4.115402844295946,-5.122436621587107
442.0,-43.82767195589499,4.3884110156187,-4.944788976078167
443.0,-43.12265167015332,6.036412799966857,-5.340461762632087
444.0,-41.262302899337655,6.49724669554438,-5.614328359382263
445.0,-40.78915570829753,7.4028946259432775,-5.955497088981142
446.0,-39.20919980128447,7.501644263006668,-4.857324316404227
447.0,-37.608800459868284,8.707848264666081,-5.309479265382327
448.0,-36.669828553001494,9.240011615706758,-5.262192075428326
449.0,-35.89014480655842,9.281012972301438,-5.226716607560383
450.0,-34.84907298285519,10.628727486435729,-5.320593792648266
451.0,-34.229503281044146,11.21650173973876,-5.490884210226387
