250.0,-101.69546679546251,-76.59729860363905,-13.481480409240268
251.0,-101.69343179140354,-76.59644363314769,-13.480143033149787
252.0,-101.69405794125139,-76.59755079200326,-13.480547689142952
253.0,-101.70480380635094,-76.59231013325231,-13.479390610383668
254.0,-101.7201281538181,-76.58455411760549,-13.480028512686129
255.0,-101.73964775701073,-76.5780281413701,-13.475837727184677
256.0,-101.75392899727689,-76.57525386507167,-13.465639536581138
257.0,-101.75318229334363,-76.56885399776294,-13.46241257691637
258.0,-101.75396505694819,-76.56834696777979,-13.46078724735083
259.0,-101.75119854713869,-76.5623032381541,-13.454509745885785
260.0,-101.75660307264596,-76.55554828152411,-13.456627424716919
261.0,-101.75811262839181,-76.55642013293355,-13.455627492719753
262.0,-101.76284487807462,-76.56441301830101,-13.451317718977963
263.0,-101.76315435059293,-76.57670309487597,-13.458079418795398
264.0,-101.74760568686028,-76.5981134181639,-13.459697527237433
265.0,-101.74194668505189,-76.61597052430047,-13.459276189813638
266.0,-101.72263542893997,-76.63331017693292,-13.46100241637576
267.0,-101.71506573732573,-76.63682449746346,-13.460645523462984
268.0,-101.70521048636607,-76.64391950435133,-13.46543749464068
269.0,-101.70123017285417,-76.64717433862589,-13.464992265104414
270.0,-101.69540930694899,-76.64309922244483,-13.465785522726257
271.0,-101.69429126103172,-76.63775084355461,-13.465701726654116
272.0,-101.69629704828958,-76.63182344685839,-13.464786398724014
273.0,-101.69396837195147,-76.62773022642325,-13.464897679362899
274.0,-101.68888646667567,-76.62480480091241,-13.464048798993804
275.0,-101.68118253582965,-76.62512432204434,-13.467827247249048
276.0,-101.66791323856864,-76.62485965753976,-13.469775554879488
277.0,-101.66117439330175,-76.62483306506584,-13.475612666402586
278.0,-101.65347360927068,-76.62695733136398,-13.480099881617585
279.0,-101.65677270684039,-76.62985265305812,-13.489919912525076
280.0,-101.65634509149056,-76.62711940141564,-13.494679046149802
281.0,-101.65763935497655,-76.62730412140029,-13.505134163503648
282.0,-101.66239435958617,-76.62020490435339,-13.511597689197387
283.0,-101.66572187624108,-76.6214944815496,-13.517344627063904
284.0,-101.67077456113559,-76.62360994463903,-13.520455108186633
285.0,-101.67658435077446,-76.61868737018597,-13.51868075904608
286.0,-101.68035095466033,-76.61569973451982,-13.523704164374763
287.0,-101.67892754861874,-76.6171241049779,-13.521067172980125
288.0,-101.6790545512463,-76.61669119192673,-13.518784079289311
289.0,-101.67922748368655,-76.61743779517481,-13.517241958838355
290.0,-101.67612773352587,-76.61617440553556,-13.513515734450039
291.0,-101.67939064871206,-76.61810501558851,-13.5122117681921
292.0,-101.67994099404723,-76.62031559120977,-13.511889174344596
293.0,-101.68049709615552,-76.62886379876744,-13.510789057695494
294.0,-101.67390979802371,-76.63499718395173,-13.50606029508549
295.0,-101.67397827953306,-76.64541636843045,-13.502217188844776
296.0,-101.6712740286974,-76.65471078185749,-13.50285246471779
297.0,-101.67176193335402,-76.65533842784868,-13.50675622948712
298.0,-101.67753465868958,-76.65209421900376,-13.505546835462775
299.0,-101.68130036602675,-76.64514778504297,-13.51161945854276
300.0,-101.68914571406351,-76.63352858718443,-13.512371822896165
301.0,-101.69266393664925,-76.62581986198803,-13.509588365504834
302.0,-101.6967788250502,-76.62131884821264,-13.50561647885188
303.0,-101.69418007956763,-76.61711261279717,-13.505843908951917
304.0,-101.68568654556128,-76.61001822386547,-13.503318520976727
305.0,-101.68245919571919,-76.601779498422,-13.498006618016744
306.0,-101.66994109745418,-76.59909934048191,-13.502185457212807
307.0,-101.66446362299222,-76.60230930538127,-13.505567518704684
308.0,-101.66241668817047,-76.601060255997,-13.50514403793776
309.0,-101.66495910676731,-76.59532927372764,-13.508707159438895
310.0,-101.67639014384424,-76.59407086571078,-13.509915850298329
311.0,-101.68945058352277,-76.58911170692625,-13.51348295583356
312.0,-101.69968425987143,-76.58408822179479,-13.521868861935959
313.0,-101.70422380767751,-76.5800595159454,-13.524769528707546
314.0,-101.70786383559985,-76.57885742282164,-13.526053275845939
315.0,-101.70617219304665,-76.572353953246,-13.528501717333024
316.0,-101.69770023403584,-76.56815045815662,-13.52718764683633
317.0,-101.69535383226005,-76.56364477976473,-13.531146677662374
318.0,-101.69818809553901,-76.56314680554169,-13.534003953799889
319.0,-101.70578724151824,-76.56949419541384,-13.542208013470413
320.0,-101.70886938736089,-76.57959160725305,-13.543987939614317
321.0,-101.71416160479681,-76.58626353708753,-13.549245749749096
322.0,-101.71687790028571,-76.59130250565629,-13.544222960653338
323.0,-101.71799102872484,-76.5952488778257,-13.549244537865901
324.0,-101.71715465089657,-76.59959440951607,-13.550672585647087
325.0,-101.71215340462712,-76.60268023998914,-13.549050325046775
326.0,-101.70705145592252,-76.60396714305483,-13.551447427192866
327.0,-101.7093198979127,-76.6044215403866,-13.551289168704358
328.0,-101.7175164500622,-76.59402046168844,-13.548515442446561
329.0,-101.72262145739313,-76.5839995889078,-13.545870479654416
330.0,-101.73188826916889,-76.57419195753253,-13.547901573526364
331.0,-101.7318541968009,-76.56561098252511,-13.541689030710227
332.0,-101.73687012643727,-76.5592228028342,-13.54009544148915
333.0,-101.7354346617067,-76.55892208564653,-13.538675269995045
334.0,-101.73245279211221,-76.56236744948168,-13.538419468743827
335.0,-101.7187236882108,-76.5623971785653,-13.518079490370646
336.0,-101.69050311418202,-76.56521815332519,-13.398583940158955
337.0,-101.63885810166286,-76.59875965416506,-13.27019886454223
338.0,-101.56149342210742,-76.54858015986147,-13.030332014828204
339.0,-101.50049415051207,-76.41540315581115,-12.855189131389816
340.0,-101.15679317339041,-76.3164616248415,-12.685353078739466
341.0,-100.96918724794592,-76.2623073044512,-12.383529001056221
342.0,-100.29486847770997,-75.85598662957084,-12.14129046420223
343.0,-99.99264357823236,-75.79795333064239,-11.849994848179689
344.0,-99.09884092606613,-75.52472430427568,-11.486622102122494
345.0,-98.87582874336087,-75.26579156885784,-11.204127343956424
346.0,-98.07282440992337,-75.28472337259562,-10.722438509302584
347.0,-97.51162919689344,-74.62576860364773,-10.70109712304437
348.0,-96.79398871357533,-74.2648762216302,-10.219777806152122
349.0,-95.84446247625597,-73.97890783544808,-10.256830414514724
350.0,-94.97937420552282,-73.80706227141597,-9.845116162338918
351.0,-94.3866799222254,-73.52118726909158,-9.516071625771174
352.0,-93.36496211768674,-73.33842596557814,-8.805573808678664
353.0,-92.38628413189292,-73.27127583948345,-8.710973645912276
354.0,-91.66537492603835,-72.9639554807993,-8.162017334441273
355.0,-90.62886440172716,-72.227485425422,-8.060197203294107
356.0,-89.94557750112139,-72.11389682094304,-8.24959163322984
357.0,-89.05660701004261,-71.29147326917548,-8.086422174865838
358.0,-87.86506900801105,-71.25117191160852,-7.859294515988267
359.0,-87.39577881837364,-70.58903350679078,-7.638417335403226
360.0,-86.67238813361344,-70.13962263117752,-7.572922988970997
361.0,-86.21357450489202,-69.82241209403885,-7.895219744192825
362.0,-85.62343774945947,-69.07584044846108,-7.19722805873485
363.0,-84.59888639487832,-68.40769638771332,-7.552405214922929
364.0,-84.06237412397462,-67.83602878302216,-7.082818530630197
365.0,-84.00957809311079,-67.11704276693516,-7.2600303452267525
366.0,-83.5619604488295,-66.69572185794433,-7.159921368384113
367.0,-83.27460468955256,-66.20697587329703,-7.480442884327122
368.0,-83.0555469499271,-65.51934581728189,-7.5201694050240775
369.0,-82.54830809424567,-65.08530245282348,-7.461660175999246
370.0,-82.10227893314487,-64.43831775309883,-7.22505718386728
371.0,-81.83729315163121,-63.691152116742515,-7.1707478145560595
372.0,-81.73728902717673,-63.027901038618346,-7.188286489934963
373.0,-81.57056553088204,-62.4034988936412,-7.242716085408177
374.0,-81.19804481622302,-62.06095935500923,-7.590089383714536
375.0,-81.09360129381406,-61.21082447780929,-7.687002198859229
376.0,-81.30231191053419,-60.46378177285142,-7.29256511773959
377.0,-80.95379701404299,-59.580309368018604,-7.359984717299254
378.0,-81.14263206014488,-59.07012426268311,-7.57044107332261
379.0,-81.24957743318978,-58.11889708397669,-7.462125778174053
380.0,-81.05759249490698,-57.04611900243947,-7.398960802036163
381.0,-80.94968187835158,-56.36718667604522,-7.702219482197934
382.0,-81.04605564881933,-55.48470544471535,-7.333873591729211
383.0,-80.71337334518805,-54.75800490513597,-7.270083509285038
384.0,-81.10498732156992,-53.6197373899742,-7.604363033092138
385.0,-80.7508083835363,-52.93402334475369,-7.674682582426197
386.0,-81.13209181079472,-52.22127991491711,-7.801191409787669
387.0,-80.63801691384464,-51.29637347918103,-7.873478801391667
388.0,-80.82368119045442,-50.28496235491732,-7.534149955154078
389.0,-80.63150756646378,-49.40583372593874,-7.78301130684776
390.0,-80.43851814574936,-49.182661994086736,-7.745829605222682
391.0,-80.27238571950238,-47.84894715500827,-7.392761585648418
392.0,-80.47123049070879,-47.176989553088845,-7.463978714336502
393.0,-80.41752420186029,-46.33346536841137,-7.804646686330376
394.0,-80.43811040586807,-45.17254991239868,-7.755769542318891
395.0,-80.04391030094884,-44.16728215760058,-7.918173630844474
396.0,-80.14171791423036,-43.753797579172726,-7.946730734163227
397.0,-79.79152136093089,-42.65605872990997,-7.5827175886523355
398.0,-80.05404260916569,-41.765586652684,-7.412730925875005
399.0,-79.8116391009135,-41.047631943372544,-7.766971875000557
400.0,-79.03522650163322,-40.41244468501617,-7.305694074812596
401.0,-78.99329461776179,-39.502931209317325,-7.262834540025502
402.0,-78.60746899190477,-38.678445877526514,-7.850404814273204
403.0,-77.86114559517186,-37.40487251884014,-8.042334476977086
404.0,-77.05589579112265,-36.59472477105797,-7.878323933904836
405.0,-75.76562697208689,-36.5050534132703,-7.616184416190823
406.0,-75.2091437202978,-35.644973821936134,-7.838107886645436
407.0,-74.75888114463905,-34.265095229907956,-7.572041268665657
408.0,-74.35930110850295,-33.123928999198164,-7.469801585904841
409.0,-73.80591454612447,-32.04759878430868,-7.632682411133234
410.0,-73.17843566761073,-31.142596896330804,-7.254074266463393
411.0,-72.56773715091013,-30.88765163457804,-7.903163665013334
412.0,-71.6024099811598,-29.688215176571404,-7.951135567103837
413.0,-70.89431223144918,-27.947697693678474,-7.79431776156627
414.0,-70.52875597258344,-27.650353025121248,-7.9461844400934405
415.0,-69.67544796124517,-26.92058013741549,-7.681522246524886
416.0,-69.49083298465165,-25.216139940530343,-7.88396239660162
417.0,-68.0410626712712,-23.93723670936261,-7.345150131241466
418.0,-68.92394992234345,-22.884107891841868,-7.257069184474411
419.0,-68.3875833611375,-20.663558744540158,-6.92415493213004
420.0,-67.92240721489753,-20.208281721427813,-7.224558675962092
421.0,-67.26222336113513,-19.39328026283781,-8.310889418589618
422.0,-65.24621043022347,-17.242441031304004,-8.222373918944903
423.0,-64.76265036339402,-16.150136299613454,-7.55568172659623
424.0,-65.105403960225,-15.539081328320338,-6.5713716494853145
425.0,-63.97546365927332,-13.16709676868256,-7.5043796297298035
426.0,-63.82866871672528,-11.69635836376317,-6.5011782675188226
427.0,-62.842251918518286,-10.761379687483586,-6.380860880628392
428.0,-63.19498049703484,-9.730155275105503,-5.940956762094824
429.0,-62.27681448575018,-8.5012473932968,-6.545629688412131
430.0,-59.95990881880533,-7.684355393811279,-5.57930153934959
431.0,-59.29536672917056,-6.161712690971728,-7.191894780751503
432.0,-57.79935306129387,-3.9311623755750036,-5.212729754557441
433.0,-56.697927337095585,-4.5480566394082,-6.965652380343128
434.0,-55.25957768609557,-2.9537356852490757,-6.51035467367094
435.0,-54.29954357903689,-1.4266918882876705,-5.794779753501622
436.0,-53.439502265150665,-1.666778903511816,-6.337689336396101
437.0,-52.13384363061177,-0.302564877876895,-4.990326191093921
438.0,-49.00219850111854,1.3521507528321732,-6.744678615783846
439.0,-48.21514700265053,2.9792808996179447,-4.502747143640581
440.0,-46.265738235926015,2.9126414333531185,-5.713680250943968
441.0,-45.64824788210004,4.723326565201024,-6.402946247083621
442.0,-44.26953860358297,4.955393969485585,-5.423977802334585
443.0,-43.42804755342458,6.074487921411964,-4.7227673733135065
444.0,-42.264484808323715,5.7542838128293,-5.401546458210433
445.0,-40.37725481989004,7.834395119475941,-5.821157569838024
446.0,-39.352963034387905,8.007978428432818,-4.577494534445856
447.0,-38.389176895159856,8.501084433636418,-4.798993923163922
448.0,-36.63880856256208,9.714259713280935,-5.147269356140715
449.0,-36.34914611410303,9.91990861656931,-5.237599699120898
450.0,-35.02612029516387,10.32467034821354,-4.578398421335615
