0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.7186760333841,-76.57907903344721,-18.83382376103436
2.0,-101.71856386563107,-76.57772098649532,-18.832936310339793
3.0,-101.71929502096644,-76.5798541047684,-18.830650631062703
4.0,-101.7180866777806,-76.57621883326861,-18.83277143591967
5.0,-101.71994968681656,-76.5782043285435,-18.833067146718086
6.0,-101.71644928198565,-76.57308779705176,-18.829028801296072
7.0,-101.73945225566177,-76.59529973686324,-18.739963709493832
8.0,-101.71670733304045,-76.56947620252359,-18.654125038533312
9.0,-101.71768680964392,-76.56114862435908,-18.545822994967374
10.0,-101.71394102153927,-76.49945785886095,-18.430869496174445
11.0,-101.68378475443387,-76.4702494446074,-18.327925820255004
12.0,-101.68143755397902,-76.50240905720636,-18.214313030883314
13.0,-101.70629030090123,-76.51752171605602,-18.107820261684747
14.0,-101.68688374409838,-76.46735121084414,-17.920343707181672
15.0,-101.71602839071589,-76.48368079738528,-17.843220985199384
16.0,-101.72259868245771,-76.50311097999122,-17.715328019534844
17.0,-101.69276675535778,-76.5071872456438,-17.59448426577103
18.0,-101.71126445226594,-76.52665323115684,-17.457863818776076
19.0,-101.71238650674117,-76.58382839958598,-17.336341337513705
20.0,-101.6554415945768,-76.55346231615232,-17.168791487850577
21.0,-101.64909114266541,-76.6185634034233,-17.09769714797402
22.0,-101.66023480004407,-76.61430243093652,-16.968225391839656
23.0,-101.69296411001238,-76.63010878316935,-16.861676297907103
24.0,-101.69773803670155,-76.60095821191894,-16.700372834020556
25.0,-101.71749182009361,-76.60794804540647,-16.591179030817276
26.0,-101.7042119683199,-76.60833484933059,-16.506153394434136
27.0,-101.72133442793653,-76.60298880376033,-16.392844164816257
28.0,-101.7149948664585,-76.57543025659483,-16.208050150842038
29.0,-101.73521578788566,-76.6155349404799,-16.015981955480804
30.0,-101.73226495204791,-76.60529093187365,-15.813678809925957
31.0,-101.75060778363267,-76.57308084108128,-15.658296838627681
32.0,-101.7271047849186,-76.580431850265,-15.401888711784363
33.0,-101.69114034250522,-76.5292531922398,-15.233442434203733
34.0,-101.6880103352392,-76.56256381122598,-15.00548850567976
35.0,-101.74102955661724,-76.50557511631072,-14.890567391911164
36.0,-101.6732288189303,-76.52355207059041,-14.705488686373238
37.0,-101.68914863873435,-76.565290368162,-14.478600759965017
38.0,-101.7089411589153,-76.58453329803737,-14.334240735739467
39.0,-101.71624182504917,-76.59821590235238,-14.271890116825258
40.0,-101.70152931880538,-76.58860578010027,-14.116435690781232
41.0,-101.73366629544559,-76.5839967507348,-14.055486283910067
