0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71821836686624,-76.57846719141207,-18.83359629820787
2.0,-101.71840766243344,-76.57779828141625,-18.833151608466288
3.0,-101.72037892842967,-76.58109638117422,-18.832009994227455
4.0,-101.71676298684199,-76.5748595860942,-18.833189903795116
5.0,-101.71942788442867,-76.57935243569234,-18.83377341803266
6.0,-101.71906423218863,-76.57420924962808,-18.826727011941934
7.0,-101.71317811165899,-76.56881549471768,-18.76565767235758
8.0,-101.72164484609242,-76.57010354121961,-18.635856332921232
9.0,-101.73623114713655,-76.5105481715479,-18.505191598144343
10.0,-101.72897656122124,-76.5118782514879,-18.446499754547947
11.0,-101.66696515649038,-76.47371418147729,-18.33292754826561
12.0,-101.68527078808242,-76.49198319030684,-18.223183652764146
13.0,-101.70476046550493,-76.47315295736647,-18.10147152556412
14.0,-101.72112640158136,-76.50371052212851,-17.909841577268356
15.0,-101.73676923157211,-76.49266498497053,-17.80024112458644
16.0,-101.72710828791223,-76.458427326106,-17.71680814768163
17.0,-101.71609654116136,-76.49198720258342,-17.55017094009303
18.0,-101.72926992446762,-76.53850452757072,-17.447941365218206
19.0,-101.65436320399026,-76.56590914166192,-17.33083944129092
20.0,-101.67333293235316,-76.56548117164286,-17.22289629529967
21.0,-101.70496816364447,-76.60173106337912,-17.063922880558053
22.0,-101.6896171516924,-76.60997684580761,-16.971421323481124
23.0,-101.69102057331541,-76.6376291590652,-16.843086156416962
24.0,-101.6712402552329,-76.63398032352326,-16.72826729577176
25.0,-101.6799749040435,-76.64138683892816,-16.591308461339793
26.0,-101.71641970466577,-76.58984204909967,-16.469567121437652
27.0,-101.69679887995927,-76.58963347602445,-16.406559165885398
28.0,-101.76573110403557,-76.56407609277728,-16.19079561829738
29.0,-101.69279393678598,-76.62197850811017,-15.986305090017181
30.0,-101.766677166239,-76.6067605367009,-15.86672984118124
31.0,-101.77510045867525,-76.53107135429252,-15.637772190601858
32.0,-101.75441857345554,-76.50939733135344,-15.429016049497372
33.0,-101.72603203394269,-76.52658503143795,-15.203078686076957
34.0,-101.73510924989154,-76.55081241280834,-15.071035076732331
35.0,-101.74468367046222,-76.51849113987335,-14.852463003347626
