104.0,-101.74354735849866,-76.58808094887478,-13.554666707388536
105.0,-101.74453101407731,-76.58723107885781,-13.554055976479145
106.0,-101.7390330564879,-76.5827384447789,-13.555728205698902
107.0,-101.7315079723855,-76.57733764867442,-13.552751725320421
108.0,-101.71964358057362,-76.56770869188925,-13.54893017550868
109.0,-101.71495703102546,-76.56320342171364,-13.550124719354992
110.0,-101.7049251810309,-76.57085771467624,-13.548558953438908
111.0,-101.70120166601639,-76.57611197689717,-13.551789991336479
112.0,-101.69151581900542,-76.58622226758207,-13.559358777623594
113.0,-101.69076366134983,-76.58622783609907,-13.56160767848608
114.0,-101.6914613089471,-76.58855796487006,-13.566183487635971
115.0,-101.69392640827498,-76.59038955079178,-13.561763765934947
116.0,-101.69473035101558,-76.59291955842299,-13.563474011584873
117.0,-101.69171432479462,-76.60042735441303,-13.561346108225356
118.0,-101.69243357926185,-76.6069327182055,-13.562400315110718
119.0,-101.69159857933397,-76.61436302167063,-13.564334968658395
120.0,-101.69308057689145,-76.60970883435085,-13.56869621589205
121.0,-101.70032750898548,-76.60459225653287,-13.56567802024788
122.0,-101.70697344582425,-76.59987150097942,-13.567323408345036
123.0,-101.71252763012227,-76.59231437486731,-13.56875898391692
124.0,-101.71922555207307,-76.58842372493557,-13.566333073603992
125.0,-101.71777701515522,-76.59609309064822,-13.562888133970175
126.0,-101.70960724990675,-76.609857067337,-13.562747709284876
127.0,-101.69712062932547,-76.61753124509514,-13.55161429994253
128.0,-101.69758701349275,-76.61909213352712,-13.54802860376172
129.0,-101.70186280514578,-76.61433695813825,-13.540692281874751
130.0,-101.71648761778313,-76.60452566317127,-13.533673479758674
131.0,-101.71992190629577,-76.5984572921551,-13.52085448512829
132.0,-101.72835502961216,-76.58956066060864,-13.517692015121128
133.0,-101.72587304354197,-76.58824195383487,-13.510125141407082
134.0,-101.71621475513172,-76.58764809185769,-13.505971885912796
135.0,-101.70756191075037,-76.58510347586636,-13.496996092031733
136.0,-101.70085911026223,-76.59135069064759,-13.499782645076195
137.0,-101.6991455444938,-76.59052991338207,-13.49055803315562
138.0,-101.69933557101493,-76.59352432766343,-13.487805422557503
139.0,-101.70505382515212,-76.59290838311124,-13.481582278436987
140.0,-101.70871069577392,-76.59514401815144,-13.484443680871292
141.0,-101.70470557907483,-76.60072995929502,-13.485721942916687
142.0,-101.69944882492248,-76.60384969177935,-13.488102062277125
143.0,-101.69732338664954,-76.60799433380748,-13.496825436682713
144.0,-101.70013221497136,-76.60336478841437,-13.492920577107622
145.0,-101.70500098484261,-76.60188834607642,-13.489922829067607
146.0,-101.70698760982357,-76.59676582072615,-13.489349602478175
147.0,-101.70725312113548,-76.59491563921969,-13.494496884921942
148.0,-101.69999731982406,-76.59578857954433,-13.496266625623068
149.0,-101.69301175294348,-76.59880091095016,-13.501254974013715
150.0,-101.67980662697495,-76.60852957426857,-13.505289279988697
151.0,-101.67666494244324,-76.61301075686202,-13.505655729809163
152.0,-101.67788244657632,-76.62129024126546,-13.510442317532936
153.0,-101.68012695685806,-76.62146472928391,-13.51117353200168
154.0,-101.68534305081894,-76.62142724356018,-13.509480199478332
155.0,-101.69209979962933,-76.61954592570449,-13.51098771862475
156.0,-101.69914449681876,-76.61035076102205,-13.511662807361095
157.0,-101.70823162369526,-76.60376697141214,-13.509974182985548
158.0,-101.70973678467519,-76.59587855330868,-13.505071509085381
159.0,-101.7101975795656,-76.59164734656508,-13.51221851407228
160.0,-101.7091161850521,-76.59256422419246,-13.512870907580258
161.0,-101.70843488174594,-76.59320674850126,-13.518110459322532
162.0,-101.70718967752669,-76.59678606183854,-13.517503684532562
163.0,-101.70887859674163,-76.59777642233759,-13.52215221342466
164.0,-101.7105513385379,-76.59589140255184,-13.526200594545088
165.0,-101.71224961873271,-76.59369058929613,-13.526120380854755
166.0,-101.70968931007529,-76.59499522294499,-13.525712920375248
167.0,-101.70515089032617,-76.60016663400204,-13.528886089078595
168.0,-101.70076189783606,-76.59967574480098,-13.529749677436264
169.0,-101.69433797121648,-76.5996041184947,-13.531490063923853
170.0,-101.69093395377539,-76.59735412824912,-13.53465721744454
171.0,-101.6888196370912,-76.59004564139913,-13.536538688474906
172.0,-101.6877108962656,-76.58816039466122,-13.537946869841937
173.0,-101.68623674969976,-76.58121161939484,-13.533966805544768
174.0,-101.68698520456327,-76.56459224538169,-13.532295201872714
175.0,-101.68961184030239,-76.55936817373188,-13.5279527631777
176.0,-101.69296708796912,-76.55667370682572,-13.521077196244475
177.0,-101.6942975000566,-76.56593271589172,-13.511592468746752
178.0,-101.6882479913181,-76.58482609204046,-13.49829116032663
179.0,-101.69216695855013,-76.60955991229609,-13.493024517352552
180.0,-101.68846174787949,-76.62060678250367,-13.478518174076823
181.0,-101.68630205655832,-76.63818818562146,-13.478695843222988
182.0,-101.68267283786724,-76.65032661155131,-13.467023511321756
183.0,-101.68601495138529,-76.65185417106947,-13.459498820912701
184.0,-101.68327207489554,-76.65392163024302,-13.457795684851522
185.0,-101.67548252454401,-76.65473999773836,-13.455923329897448
186.0,-101.66987542348458,-76.65701647320957,-13.456176093084972
187.0,-101.66380307296488,-76.65761943264849,-13.465347274610519
188.0,-101.66911520271873,-76.65712884066049,-13.469965646303557
189.0,-101.6748286515534,-76.65033069319526,-13.465504524316785
190.0,-101.67830572684325,-76.64049897005118,-13.471317333475932
191.0,-101.67710566402538,-76.63182609969785,-13.473772050932158
192.0,-101.68079805876582,-76.6239376459742,-13.473973432248401
193.0,-101.67856730455284,-76.61289025521206,-13.48099804173839
194.0,-101.68181344561576,-76.59870068455635,-13.491552772264075
195.0,-101.6809189358147,-76.58743575314548,-13.495992147177864
196.0,-101.68527272678946,-76.57860502595544,-13.503445828200253
197.0,-101.68164142796617,-76.57452376388403,-13.505900947674874
198.0,-101.68435851663455,-76.57583113921369,-13.503901759359106
199.0,-101.69378083069216,-76.5763447490691,-13.501394173849539
200.0,-101.6996432897077,-76.57328592491773,-13.505504748381147
201.0,-101.70338328014296,-76.57418776274957,-13.506984330368722
202.0,-101.70296757705707,-76.57478694507701,-13.509212712047324
203.0,-101.7008863154991,-76.58084258683799,-13.507658163270959
204.0,-101.7031143827329,-76.57854357410737,-13.50999064824643
205.0,-101.71072076669518,-76.58057510246782,-13.508532626357102
206.0,-101.72057348002846,-76.56578618375934,-13.507365148657852
207.0,-101.73121421342354,-76.56459116987762,-13.514239135890138
208.0,-101.73690936908547,-76.55954366966738,-13.511673809068729
209.0,-101.7409899030519,-76.5562802202928,-13.513623480960206
210.0,-101.74393748175189,-76.55264944802624,-13.51645798357066
211.0,-101.7467965016484,-76.54682776900027,-13.511678763662141
212.0,-101.74608207706383,-76.5434800455817,-13.510260983172826
213.0,-101.74363288807656,-76.54128538809259,-13.507660014849325
214.0,-101.73889060978547,-76.54136169888494,-13.500152552437248
215.0,-101.72865582659193,-76.55021774658155,-13.50104123540454
216.0,-101.72282550429458,-76.55825148690592,-13.501766259344045
217.0,-101.71804300336149,-76.57077806350935,-13.495517966765817
218.0,-101.70767044567334,-76.5837961704048,-13.495796370706783
219.0,-101.7034753368503,-76.59519860169537,-13.49523145734352
220.0,-101.70131174836472,-76.60375355747146,-13.500447730281133
221.0,-101.70226814849414,-76.6146291539763,-13.50411943749796
222.0,-101.70990336452294,-76.617078271825,-13.507047584324411
223.0,-101.71712471364205,-76.61742905429932,-13.508420544884435
224.0,-101.72886618891623,-76.6112520114857,-13.503048792328508
225.0,-101.73519371078936,-76.59345676354306,-13.498473749400118
226.0,-101.74288797157365,-76.58472827201491,-13.49515237650243
227.0,-101.73522490073917,-76.5801078814599,-13.490244284051277
228.0,-101.72951497641864,-76.57851650586113,-13.488376709080448
229.0,-101.72355406637864,-76.587919998738,-13.492180071918268
230.0,-101.72917513019317,-76.5989700321154,-13.50302152441852
231.0,-101.73431994077659,-76.60163620340798,-13.503401014401614
232.0,-101.73403220923345,-76.60842373551986,-13.506224476416078
233.0,-101.73053534665263,-76.60929005510934,-13.507489593395622
234.0,-101.71942284019639,-76.61557188569996,-13.511002967206961
235.0,-101.71362033172079,-76.62120782580367,-13.515583689620481
236.0,-101.70826709070153,-76.62987668891228,-13.51527847463276
237.0,-101.70898052154722,-76.62486770430834,-13.511844234761153
238.0,-101.71174855962293,-76.61078292697508,-13.506531764810966
239.0,-101.7144259036214,-76.59997402951565,-13.51034657829152
240.0,-101.71970550649822,-76.58634364470531,-13.508578883172243
241.0,-101.73282604380401,-76.56934725438502,-13.50590787816757
242.0,-101.7360766165369,-76.55795574657947,-13.50147977291945
243.0,-101.7321439238575,-76.5480997651655,-13.497749843161829
244.0,-101.72588201305736,-76.55351674840296,-13.49603137201098
245.0,-101.72352565067382,-76.56175790238174,-13.489773613583889
246.0,-101.71148856818846,-76.56671124528144,-13.481447421881025
247.0,-101.70561765843524,-76.58047396006653,-13.479291673103067
248.0,-101.69720568883001,-76.58717113715271,-13.47776056481842
249.0,-101.69660830199965,-76.593606379283,-13.480850129861652
250.0,-101.69501791153884,-76.59662578292327,-13.480547837777946
251.0,-101.69363901164905,-76.59698304302185,-13.47922550847054
252.0,-101.69399036402443,-76.5977245147172,-13.480762052549
253.0,-101.70259082824543,-76.5949096323851,-13.480678258834434
254.0,-101.71719550969401,-76.58723408822308,-13.473349376408343
255.0,-101.73835626175631,-76.57881721132736,-13.470853855164489
256.0,-101.74889080572878,-76.57223223706217,-13.467177447285989
257.0,-101.75494103633281,-76.56950467812489,-13.463488517312545
258.0,-101.75479114699365,-76.56794840334722,-13.460008290226481
259.0,-101.75241599291873,-76.56395885641119,-13.453949626407267
260.0,-101.75387823592357,-76.55493475480151,-13.456090082268684
261.0,-101.75798023076734,-76.55611865090563,-13.455403749703285
262.0,-101.76347464701868,-76.56562702293996,-13.453229990658429
263.0,-101.7593296825905,-76.5772884051101,-13.453278904230306
264.0,-101.74330245689193,-76.5958096477787,-13.45062030663394
265.0,-101.73737005039821,-76.61327927930846,-13.463907127643433
266.0,-101.7247692524561,-76.6255309464793,-13.462344001797868
267.0,-101.71809693499783,-76.63806849041828,-13.462073719614263
268.0,-101.70642545553353,-76.64643465432015,-13.465348830564855
269.0,-101.70112225795147,-76.64696976835499,-13.463856891403545
270.0,-101.69472082054506,-76.64236556542069,-13.464893787476539
271.0,-101.6963364161177,-76.637359695928,-13.465749190829234
272.0,-101.69548268397071,-76.63079127621101,-13.466348461882447
273.0,-101.69232235920607,-76.62789221523242,-13.465517016902986
274.0,-101.68894465793038,-76.62568861986497,-13.465473597337722
275.0,-101.68092532975867,-76.62609278681674,-13.467125162629538
276.0,-101.66690846439523,-76.6234417810062,-13.472920077514825
277.0,-101.65989829064948,-76.62869629367515,-13.472471302533544
278.0,-101.65658170619388,-76.63064791572721,-13.479887351544571
279.0,-101.65534016119203,-76.63157308240864,-13.489842580631564
280.0,-101.6570516765642,-76.62634019639397,-13.49704941125389
281.0,-101.65986346488033,-76.62758712366185,-13.503119271165335
282.0,-101.66015489014606,-76.62296739147831,-13.51530828264942
283.0,-101.66684989649127,-76.62408739075666,-13.518234727503199
284.0,-101.67230476077582,-76.62209594188536,-13.52166652483862
285.0,-101.6756804382623,-76.6190710131314,-13.519892905503383
286.0,-101.68103999521148,-76.61687504845737,-13.522334390594075
287.0,-101.67893176250527,-76.61743517233491,-13.521110645993653
288.0,-101.67919899940479,-76.61595701386544,-13.519298964041703
289.0,-101.67904999207151,-76.61781161818709,-13.517329394740733
290.0,-101.67811061167184,-76.61730725895285,-13.51347494559174
291.0,-101.6786376027583,-76.61772728850508,-13.511177086242204
292.0,-101.67979083711487,-76.62166263807589,-13.51185339088677
293.0,-101.67969107089964,-76.62722004952623,-13.508317435392684
294.0,-101.67519245874709,-76.63618596183301,-13.505869462808445
295.0,-101.67090404419605,-76.64554158380957,-13.501600743571354
296.0,-101.66945811295864,-76.65449312444616,-13.50559410687636
297.0,-101.67244150839119,-76.65527249832797,-13.506544154559762
298.0,-101.67637767098395,-76.64980957526087,-13.50614931385156
299.0,-101.68062016950006,-76.64206131708521,-13.510527710654902
300.0,-101.68723824955815,-76.63432473332544,-13.50819859902655
301.0,-101.69476023688107,-76.62692391396841,-13.507527352200322
302.0,-101.69726828301205,-76.62238414644635,-13.507983544377124
303.0,-101.6923305232632,-76.61601515758667,-13.504599760609189
304.0,-101.68677948657282,-76.61047534236151,-13.505638845868074
305.0,-101.68261910752604,-76.60238996034796,-13.49879698046588
306.0,-101.67104918644544,-76.59795343483222,-13.503205013990472
307.0,-101.66477078431006,-76.60194557025176,-13.503624805416635
308.0,-101.66252807257375,-76.60080161865874,-13.505081523445378
309.0,-101.66187779384937,-76.59389138667699,-13.507921894856493
310.0,-101.67634083935732,-76.5932067003027,-13.509980563011966
311.0,-101.6860440376263,-76.58779126313102,-13.512469479141485
312.0,-101.69909244612566,-76.58326315573152,-13.519798461132057
313.0,-101.7056594408826,-76.58240859228819,-13.525379923905705
314.0,-101.70694555776578,-76.57719003965667,-13.526407069444142
315.0,-101.70582255562206,-76.5722509715055,-13.528082109263034
316.0,-101.69942806450044,-76.56763861945652,-13.52733900873662
317.0,-101.69597875886555,-76.56533849002942,-13.53066164291313
318.0,-101.6974783930704,-76.56182496412174,-13.533635567269412
319.0,-101.70403625411396,-76.56526425977219,-13.5416674026593
320.0,-101.71176975456541,-76.57863623804523,-13.54231861376318
321.0,-101.7172656045038,-76.58683397393315,-13.546300950549808
322.0,-101.71693697218109,-76.59321523738107,-13.54640550032445
323.0,-101.71742985055377,-76.59452742286297,-13.549908654686323
324.0,-101.71452024225094,-76.60088131067285,-13.551413022434707
325.0,-101.7121336582958,-76.60332739284067,-13.550629277773
326.0,-101.70719729147594,-76.6051223714862,-13.551717302046164
327.0,-101.70951335918063,-76.60376577871223,-13.551651181653625
328.0,-101.71400206729719,-76.597849255143,-13.546665732522293
329.0,-101.71998930038663,-76.58447965584548,-13.541014655006881
330.0,-101.73023859950005,-76.57095253710435,-13.54454557099023
331.0,-101.73401048438949,-76.56523817224839,-13.542709417254857
332.0,-101.73693859215552,-76.56093729059332,-13.53900844434079
333.0,-101.73538619910924,-76.55838017484056,-13.538520086363928
334.0,-101.73068112567063,-76.5640704385674,-13.537259317716552
335.0,-101.71540638513821,-76.57200989689977,-13.510867942168586
336.0,-101.68450417435537,-76.56232413411688,-13.413361092463328
337.0,-101.69523255403026,-76.5425409297055,-13.27233540960195
338.0,-101.57597475933588,-76.56158571401257,-13.089503842630284
339.0,-101.4583318221415,-76.4990893849305,-12.822459876679611
340.0,-101.22630249187526,-76.43719102775273,-12.548304542688765
341.0,-100.83040212674246,-76.1159701311779,-12.29843161494787
342.0,-100.29298329735556,-76.01097291001149,-12.250205359213382
343.0,-99.89199007277952,-75.64464431424636,-11.984071810114393
344.0,-99.46189977882293,-75.56195085502236,-11.448941069685604
345.0,-98.49494213364214,-75.0465813324553,-11.379183440523217
346.0,-98.38974730049024,-75.29483792009324,-11.040864799476775
347.0,-97.42430618586332,-74.54436359796586,-10.758858978207417
348.0,-96.85212002539679,-74.44421992276118,-10.037341407916061
349.0,-96.1521399412237,-74.33286284538836,-10.087820296721183
350.0,-94.88702878533613,-73.66437393869234,-9.438185176726945
351.0,-94.71238001758974,-73.33154646607119,-9.107386821632307
352.0,-93.31390081313756,-73.71969460339861,-9.423784703201607
353.0,-92.22184141453194,-72.8427790528347,-8.767297746645147
354.0,-91.92742018984661,-72.51720355789494,-8.270607310235524
355.0,-90.82511247961342,-72.713452180199,-8.710241530127496
356.0,-89.3063253558808,-72.1493814170661,-8.404228123904058
357.0,-88.52209111826528,-71.75076621224422,-8.276881233469636
358.0,-88.37393854690465,-70.98981792687755,-7.982777611223876
359.0,-87.6028200358417,-70.56288535372174,-8.216543230840074
360.0,-86.7571569171341,-70.29632387892482,-7.395877992521061
361.0,-86.31607615128895,-69.77827530563002,-7.507415906678757
362.0,-85.38760807219712,-69.21655955862713,-7.370924100892277
363.0,-84.48769642513608,-68.44628155883012,-7.223586824100242
364.0,-84.07773153536421,-68.07481487227116,-7.029189162717824
365.0,-83.8320336959234,-67.15741458952195,-7.122800640763917
366.0,-83.50271261174639,-66.45915871676631,-7.314010763403715
367.0,-83.22151888792033,-66.05233012616408,-7.326783730471615
368.0,-82.85305259302532,-65.63015012591353,-7.441893167721531
369.0,-82.74583931932816,-64.95652476387048,-7.319402906270122
370.0,-82.43338273782068,-64.3811920409292,-7.269773335867182
371.0,-81.94008662922316,-63.69188310722879,-7.507503013828529
372.0,-81.60292141293523,-63.086269673568665,-7.501278060251559
373.0,-81.47473871099172,-62.52340400724753,-7.532202006595718
374.0,-81.54820537223124,-61.76744773978251,-7.532119164737426
375.0,-81.55256474523341,-60.938226215964114,-7.6097343612730395
376.0,-81.19948165007308,-60.42358491648017,-7.549095640625897
377.0,-81.09073083296853,-59.396125286184315,-7.353683698605865
378.0,-81.08446571885287,-58.65293912291725,-7.6584598642624275
379.0,-80.97123124653378,-58.25574757224965,-7.4893082023102115
380.0,-81.1010332951739,-57.02968080201436,-7.449650822277964
381.0,-80.79961629003829,-56.52554537633345,-7.515488688307003
382.0,-81.24620667560714,-55.3264243711109,-7.502244998373612
383.0,-80.96145291242728,-55.008465147098505,-7.568124030602001
384.0,-80.95374484266357,-54.25187590499499,-7.534868781225816
385.0,-80.95994226742509,-53.294101232028744,-7.914769355700985
386.0,-81.02758653339107,-51.948306120950335,-7.7653864857045996
387.0,-80.89963491478133,-51.34560743203663,-7.606119255492367
388.0,-80.74910926217004,-50.579184667729436,-7.465827550082371
389.0,-80.66686913174232,-49.607119399969626,-7.377008264407775
390.0,-79.99766247325717,-48.95933617199022,-7.550010930189735
391.0,-79.93400455232621,-47.816364771084494,-7.658383228142673
392.0,-80.36948607834533,-46.99911326964573,-7.962665661889324
393.0,-80.06779250725518,-46.25015832580541,-7.539731815218362
394.0,-79.85790736271078,-45.23264223954968,-7.66703183607391
395.0,-80.22912975855728,-44.59109860630757,-7.393965176790627
396.0,-80.15307568678588,-43.85940724548554,-7.771765868138253
397.0,-80.26718412477001,-42.63931579995336,-7.580144819362923
398.0,-79.95303021734165,-41.8559734463946,-7.652691993251005
399.0,-79.77518702378971,-41.053883579482,-7.576661425753457
400.0,-79.19928811569639,-40.24081973610173,-7.371539923939198
401.0,-79.23260634318478,-39.6569416774592,-7.764888538518884
402.0,-78.13663315181893,-38.32456296500975,-8.007429099690532
403.0,-77.15013119343054,-37.66151212421898,-7.444776862921112
404.0,-76.51436307485146,-36.71336370812706,-7.274980178843903
405.0,-75.85445227942843,-35.8519113826693,-7.540429355513686
406.0,-75.34320791722841,-35.179639497688704,-8.115796867722905
407.0,-75.02833030391751,-34.675464828967776,-7.859204576933796
408.0,-74.4007999556259,-33.371669228060114,-7.920535438986348
409.0,-73.79112627665717,-32.44999261779458,-7.813412944255907
410.0,-73.20003796397023,-31.162200801216564,-7.707997032513001
411.0,-72.62400038576715,-30.144608341938472,-7.988515672469637
412.0,-71.64944212016512,-29.67352074124942,-7.590407954011267
413.0,-71.30609054189269,-28.37851201020952,-7.401139057414999
414.0,-70.6803119689046,-26.903515715147652,-6.923716402040178
415.0,-70.3629721832817,-25.704745504033596,-7.578162567407027
416.0,-69.75878547116413,-24.71111677491634,-7.465954188082896
417.0,-69.36615428408219,-23.47046669985517,-8.251075077175733
418.0,-68.60485259857049,-23.163647430885792,-7.917490181098937
419.0,-68.0772110293631,-20.79341640443221,-6.848125784034678
420.0,-66.89312670156221,-20.55523322287574,-7.722273356532504
421.0,-65.90839607435383,-19.25205783081058,-8.296223249176942
422.0,-66.33657392373195,-17.751831185955936,-7.0813684516128035
423.0,-65.39955866624088,-16.168859343658962,-6.762388518295967
424.0,-65.45096953416366,-14.37829234159539,-6.777417192805445
425.0,-65.18619805508594,-13.229580744920522,-7.628973421931605
426.0,-63.51290021251989,-12.351047376275652,-7.0325441167645595
427.0,-62.843101509372325,-11.38485090898505,-7.026074900113653
428.0,-61.7605357354856,-10.237637815935818,-6.616882583382694
429.0,-61.57113919571066,-8.908951706496776,-6.797969300672237
430.0,-60.576821924017445,-7.190984109543043,-6.310730088370597
431.0,-59.57021004540218,-6.949562228599833,-6.873643493724238
432.0,-58.568868187657515,-5.6415267346549856,-6.696785337606986
433.0,-56.33852384637206,-4.576016711846211,-6.4045811462363105
434.0,-55.23518369829998,-3.8778370240122353,-6.943445252628611
435.0,-53.176023584840706,-1.0326407453876731,-6.98588360924957
436.0,-51.947341847652844,0.5792012709491965,-6.610905816977013
437.0,-50.75762637117988,-0.6483978605822776,-5.080554521911003
438.0,-49.06762686945323,0.3553016050736484,-5.406223754180758
439.0,-47.563024304059816,1.3723344252804497,-6.189120742789419
440.0,-47.350876592424534,2.8630130917296297,-5.815065444090158
441.0,-45.65925131627809,4.268937498242206,-6.0438945575217815
442.0,-44.0589309732901,5.5796582684069875,-4.801207885611626
443.0,-42.96715524010473,5.6561198437761355,-5.5749126247246155
444.0,-41.64803386571822,7.176228885647243,-4.90668978696168
445.0,-40.9134291626982,6.801822942441358,-4.4695994458623725
446.0,-40.179754402652534,7.546774262826411,-4.792586931191435
447.0,-38.281426710425315,8.332711290757269,-4.84874547727476
448.0,-37.146256008911976,9.08177874916385,-4.807667464380876
449.0,-35.47914351103095,9.86232849678589,-4.731480386285758
450.0,-34.79978185936167,9.975507461459616,-4.57541837680743
