0.0,-101.7199540601303,-76.5787607097497,-18.832184800314458
1.0,-101.71874390870234,-76.57858814519324,-18.83383870233055
2.0,-101.71849988672543,-76.5779789477127,-18.833174705257953
3.0,-101.72001360412195,-76.58059526854663,-18.8304754912859
4.0,-101.71789463122538,-76.57625054276092,-18.831919070779687
5.0,-101.71952754215584,-76.57854664419267,-18.83292617564652
6.0,-101.71908469305666,-76.57568863604669,-18.826685770559962
7.0,-101.7404631438388,-76.58957080588664,-18.760789864286203
8.0,-101.71277271214832,-76.55182379577148,-18.64140895077252
9.0,-101.72118198503766,-76.53774463547016,-18.55526961665894
10.0,-101.71384813138744,-76.5234851196951,-18.41803191578186
11.0,-101.72967761573909,-76.47775959915616,-18.290726575059843
12.0,-101.72050996203369,-76.50180378533986,-18.17594087608604
13.0,-101.67567397181587,-76.4835660675703,-18.061875087638995
14.0,-101.69606762800979,-76.45571864421078,-17.92882746084104
15.0,-101.71627589166374,-76.47168316173385,-17.803233291969896
16.0,-101.73454234619423,-76.47906773423452,-17.72517186813663
17.0,-101.7226465392781,-76.49923353338892,-17.542088209051784
18.0,-101.70423827814422,-76.49926010153993,-17.43444717326039
19.0,-101.65361313191183,-76.57044142880608,-17.362088759381376
20.0,-101.63382192633345,-76.618781788564,-17.20498252605653
21.0,-101.65407147563569,-76.59062054263221,-17.083003341942643
22.0,-101.68421383811308,-76.61100456619636,-16.974820357888014
23.0,-101.67023171568948,-76.60956404302274,-16.85221074019097
24.0,-101.67769618957503,-76.62460891793201,-16.752118842669756
25.0,-101.66282079107201,-76.60283685643196,-16.581636100224372
26.0,-101.70818923695299,-76.59861930089197,-16.504175536486635
27.0,-101.69821533376195,-76.6113125435371,-16.406726045325343
28.0,-101.71389183869219,-76.56343163409193,-16.25778268631946
29.0,-101.737562108001,-76.5568647590112,-16.048000248824703
30.0,-101.69065351137432,-76.62862244095462,-15.863932339212694
31.0,-101.76831916605376,-76.58926134013902,-15.59926800998198
32.0,-101.67658573456255,-76.59196678466266,-15.450226911749931
33.0,-101.71457750238835,-76.50174251117951,-15.199314995823014
34.0,-101.68744931505803,-76.56115515984158,-15.025720184207973
35.0,-101.68122946486443,-76.60534411148527,-14.866138523817103
36.0,-101.73614466050546,-76.54476827839757,-14.62332930753896
37.0,-101.67112311178403,-76.61504252485665,-14.47365053488426
38.0,-101.71387725126696,-76.60971105973306,-14.350688933451632
39.0,-101.6992279326312,-76.62225861765714,-14.264454199555752
40.0,-101.70008607581603,-76.58618640299284,-14.151278632539599
41.0,-101.73546453865852,-76.59745334201082,-14.013121193461249
42.0,-101.71469263124195,-76.61308477841665,-13.938247553269214
43.0,-101.73648405439668,-76.56974453121255,-13.836810701696647
44.0,-101.7120352534667,-76.56001253032595,-13.794037972047008
45.0,-101.71905868322382,-76.56792422311025,-13.728180445603462
46.0,-101.74448611555843,-76.56346100108011,-13.684626847246179
47.0,-101.74246737843558,-76.56280764315234,-13.66323568881921
48.0,-101.74572263892297,-76.5606869747082,-13.65958917810514
49.0,-101.74976470674142,-76.56142324141992,-13.655856911938752
50.0,-101.74363099801425,-76.56035659089835,-13.655317886490844
51.0,-101.73657489451709,-76.56078538870423,-13.652463607712866
52.0,-101.72810142682418,-76.56057991314809,-13.649636914419435
53.0,-101.7241840786929,-76.56362987347823,-13.651016654736406
54.0,-101.71854385246488,-76.56514776132892,-13.64660585968437
55.0,-101.71532270707009,-76.56986983052998,-13.645050626758362
56.0,-101.71499154332301,-76.57501259412318,-13.64119004992257
57.0,-101.71287106913765,-76.57915483152907,-13.642206298804869
58.0,-101.71001950946395,-76.58426499214852,-13.642663711913725
59.0,-101.70924143418334,-76.58944971741042,-13.632552601132394
60.0,-101.70946483551113,-76.59406444748628,-13.626689207273026
61.0,-101.70905889362953,-76.5923945008567,-13.624503361856998
62.0,-101.70990317708737,-76.59139637760052,-13.614476920546148
63.0,-101.7099629771771,-76.59248735680283,-13.609932399779968
64.0,-101.7120796325479,-76.59066501936216,-13.604986179173293
65.0,-101.71097283369123,-76.59135197833402,-13.600228476520247
66.0,-101.70732024635343,-76.59571887696961,-13.596247805845138
67.0,-101.69733748409634,-76.6093706357019,-13.592457886842233
68.0,-101.68153788265714,-76.62248142601875,-13.60220551049273
69.0,-101.6766539991096,-76.63488917547582,-13.60641289044089
70.0,-101.65807493593182,-76.64658275106895,-13.612853962436274
71.0,-101.65742038269772,-76.65283856731052,-13.6171914494747
72.0,-101.66126461704349,-76.64960302554181,-13.628924129798829
73.0,-101.66957638853224,-76.6391105708329,-13.633627351307245
74.0,-101.67897559863596,-76.62404287538989,-13.639150356779531
75.0,-101.68515222656534,-76.6173042244824,-13.64980653666911
76.0,-101.68350299030827,-76.60706852505619,-13.6475123192671
77.0,-101.68452366894792,-76.60367039041232,-13.648449072451275
78.0,-101.684582005537,-76.6033107177038,-13.655365108658966
79.0,-101.67998284794433,-76.60239799249955,-13.655068843314853
80.0,-101.67559678311994,-76.60401063977858,-13.655969057126683
81.0,-101.66801818903515,-76.61122958192809,-13.656707642763857
82.0,-101.65504154321931,-76.62272367834291,-13.654564975235747
83.0,-101.65434000280302,-76.62971089835439,-13.651865240593711
84.0,-101.65180630092999,-76.6311507784532,-13.64958296567418
85.0,-101.65562652071144,-76.63633548616423,-13.645751225666713
86.0,-101.66083323105211,-76.64186071191403,-13.642304997440512
87.0,-101.66432724657669,-76.6371740747292,-13.639003348674878
88.0,-101.67228192824648,-76.62778127694216,-13.63750791737434
89.0,-101.68406381012255,-76.60959920645323,-13.634846739323871
90.0,-101.68607512573493,-76.60071853591064,-13.630238881043086
91.0,-101.69312305845057,-76.5887830854209,-13.636385479071135
92.0,-101.69958343643889,-76.58394239274666,-13.622751955695763
93.0,-101.71187851647038,-76.5758780050765,-13.625502147167676
94.0,-101.71417826396133,-76.57305225249708,-13.616183351614206
95.0,-101.71979140539001,-76.56843361750613,-13.609207535840396
96.0,-101.7203978888878,-76.57322676547928,-13.604718219454059
97.0,-101.71613428665684,-76.57806283975412,-13.596442105923272
98.0,-101.71533437540752,-76.58489436291357,-13.583386823612067
99.0,-101.71230075564384,-76.58986034913694,-13.572333927796402
100.0,-101.7173505615395,-76.59119239219679,-13.567450436386205
101.0,-101.72309460655242,-76.59525946315927,-13.567257871789101
102.0,-101.7310096327666,-76.59417165079277,-13.564985903010118
103.0,-101.73788243111748,-76.59261061469213,-13.55715593834225
104.0,-101.74597447049459,-76.59039520943323,-13.554581788878806
105.0,-101.74424136153254,-76.58706589166516,-13.553830344603055
106.0,-101.73743082706741,-76.58411695563235,-13.554423692998071
107.0,-101.72767896820261,-76.57533631679401,-13.55312014805121
108.0,-101.71793836785089,-76.56921451722063,-13.546867819205294
109.0,-101.71642440536164,-76.56391041680281,-13.550791712255089
110.0,-101.70578065092937,-76.57014553732905,-13.550306082384001
111.0,-101.69868812461732,-76.57923922457591,-13.556782865459844
112.0,-101.69261631783381,-76.58589210634591,-13.556968105104502
113.0,-101.69067962005543,-76.58717410047191,-13.56078300316279
114.0,-101.69143793600989,-76.58846963391113,-13.56464161621042
115.0,-101.69358870076583,-76.59056722995159,-13.5620148128612
116.0,-101.69429934729425,-76.59402060825876,-13.56381756334306
117.0,-101.69385308324902,-76.60054769239837,-13.560405271970879
118.0,-101.69140258959308,-76.60753228253573,-13.56170193041042
119.0,-101.6912987868754,-76.61513982220572,-13.562951931706047
120.0,-101.69441450418195,-76.60934630120973,-13.57052383613571
121.0,-101.69864184640862,-76.60463475182218,-13.564868261861928
122.0,-101.7053567587723,-76.60059833494655,-13.571405592937863
123.0,-101.71607692021875,-76.59101837437797,-13.563872835966576
124.0,-101.72009269528667,-76.58963813145151,-13.56791256333042
125.0,-101.71652021342142,-76.59570596677072,-13.564050233678449
126.0,-101.70731341368321,-76.61288033262893,-13.556969694577445
127.0,-101.69932923323232,-76.61615971595991,-13.549395716827508
128.0,-101.69867297495426,-76.61848103596853,-13.547454758525738
129.0,-101.70379104390423,-76.61479764067052,-13.538587760222908
130.0,-101.71166948748359,-76.60492099502862,-13.532787233069165
131.0,-101.72279613559006,-76.59975957831573,-13.528141464414475
132.0,-101.73002807725945,-76.59026291634537,-13.514665044307
133.0,-101.72711615756765,-76.59094044159835,-13.508259862966355
134.0,-101.71564789811303,-76.58395044846723,-13.505915632036901
135.0,-101.7096562389898,-76.59034014759031,-13.50162176406845
136.0,-101.6994674129558,-76.59029063220262,-13.497844617653273
137.0,-101.69914302251091,-76.58991634005025,-13.489387868117767
138.0,-101.69944370675586,-76.59394704307175,-13.487680147685786
139.0,-101.70400642456872,-76.59455257647767,-13.481431225002154
140.0,-101.70716005081798,-76.596322290249,-13.48533461315364
141.0,-101.70498320427822,-76.60142535904137,-13.484703711713076
142.0,-101.7011139216319,-76.60458521848877,-13.488522067719584
143.0,-101.69567291465897,-76.60604588734051,-13.495079445254229
144.0,-101.7014327853005,-76.60328091739719,-13.491562770558971
145.0,-101.70521460546846,-76.60027128544155,-13.489782895864522
146.0,-101.70931288486965,-76.59447129173127,-13.489897457687894
147.0,-101.70667275239737,-76.59416419741787,-13.495705716475566
148.0,-101.70206832078165,-76.59825274535471,-13.497479522575995
149.0,-101.69170772352939,-76.59836492636587,-13.50119413975183
150.0,-101.67994250582035,-76.60440025905899,-13.504498459428024
151.0,-101.67680174693407,-76.61229933504589,-13.505193341709166
152.0,-101.6790547831174,-76.62203972353012,-13.508339676936414
153.0,-101.67997429601036,-76.62167153458192,-13.510524034451164
154.0,-101.68636146085348,-76.62390778236825,-13.511858919228024
155.0,-101.69257548669631,-76.61954215614854,-13.512106321438921
156.0,-101.70193562062194,-76.61318549543044,-13.51498034218217
157.0,-101.70923234167805,-76.59995881664607,-13.505273653659879
158.0,-101.70881639174756,-76.59602574349651,-13.506063917798388
159.0,-101.70996368731933,-76.59204167815246,-13.512597060078974
160.0,-101.70884576963545,-76.59213796066007,-13.51337076042388
161.0,-101.70712617581547,-76.59289578007,-13.518586695994209
162.0,-101.70833039107636,-76.59726580288284,-13.518555208058203
163.0,-101.70850472517029,-76.59719489597886,-13.522042482481014
164.0,-101.71182777722566,-76.59550136792788,-13.526655886710948
165.0,-101.71282253811745,-76.59235146616464,-13.52715400288788
166.0,-101.71055677383818,-76.5949691735931,-13.526342572264138
167.0,-101.70633439046523,-76.5981117493581,-13.53072557024893
168.0,-101.70127747690775,-76.59821196194393,-13.53034655233795
169.0,-101.69586683086965,-76.59879212482535,-13.533824270346853
170.0,-101.69264703924561,-76.59729142070691,-13.535823731801074
171.0,-101.68858474295696,-76.59177944326082,-13.536787183063892
172.0,-101.6870193524678,-76.58750598279134,-13.540139615892908
173.0,-101.68831447236407,-76.57910681444193,-13.534547871374667
174.0,-101.69204214906661,-76.56329720120978,-13.532819768002728
175.0,-101.69277786167102,-76.55758760284266,-13.525464355092302
176.0,-101.6949241384479,-76.55949869911483,-13.519933277701918
177.0,-101.6914218816894,-76.56492584442239,-13.51174831606425
178.0,-101.69473782083105,-76.58712872374639,-13.500352273743367
179.0,-101.69046529127804,-76.60426439532576,-13.49391591403068
180.0,-101.68620869724414,-76.62090384771538,-13.479559266700731
181.0,-101.68248490376048,-76.63766533805054,-13.47364550933601
182.0,-101.68491986229857,-76.6467382442616,-13.465486461484437
183.0,-101.68806154906301,-76.65102801809832,-13.460940581258036
184.0,-101.68289431926019,-76.65399482439732,-13.458609857883008
185.0,-101.6763244835456,-76.65636058661369,-13.4559406527172
186.0,-101.66930554384159,-76.65496247808508,-13.458224481992962
187.0,-101.66680756789543,-76.65674026146829,-13.46407145846117
188.0,-101.66718837090332,-76.65692561036286,-13.469945505683494
189.0,-101.67417475874528,-76.65079863384327,-13.46651727329188
190.0,-101.67802582293362,-76.63847084099024,-13.470960432774648
191.0,-101.67893895961289,-76.6317807252658,-13.472600444180175
192.0,-101.68073491181114,-76.6216663512485,-13.47539572045017
193.0,-101.68365656625849,-76.61114286416476,-13.479670138891107
194.0,-101.68481344974856,-76.60038823833807,-13.487469819756255
195.0,-101.68628464543549,-76.58866151112748,-13.492010759137646
196.0,-101.68175584910195,-76.5779136435769,-13.505826577070234
197.0,-101.68131950091063,-76.57469006281627,-13.506368740073396
198.0,-101.68583130388545,-76.57759998748863,-13.504218957136306
199.0,-101.6954138299681,-76.57387826419816,-13.50354852258711
200.0,-101.70057847084234,-76.57599715636445,-13.504638199346319
201.0,-101.70458316858972,-76.57469846125099,-13.506839522228018
202.0,-101.70305886913654,-76.57521466286573,-13.508713673829568
203.0,-101.70184893861618,-76.57963419274178,-13.508275732053741
204.0,-101.7032014614419,-76.57974539287329,-13.509776278622171
205.0,-101.71092865781958,-76.57625247904684,-13.509327059736219
206.0,-101.72303677860025,-76.57238117091477,-13.51168531496378
207.0,-101.73066970136593,-76.56231592452414,-13.510259651325384
208.0,-101.73943156650832,-76.56079247910057,-13.511313892424418
209.0,-101.74227925473737,-76.55819867703502,-13.512710510113804
210.0,-101.74370484268205,-76.55289109355823,-13.515556323296401
211.0,-101.74635269739828,-76.54635866889545,-13.508110971303084
212.0,-101.74672275211387,-76.54416900799357,-13.509846419742113
213.0,-101.74321533516867,-76.54011606026398,-13.5095224855056
214.0,-101.74013988689951,-76.53853629885258,-13.498563490336974
215.0,-101.73299532218758,-76.54894996140843,-13.501322947232323
216.0,-101.72219122548447,-76.55777100401514,-13.49932930697765
217.0,-101.71380434717256,-76.57211919783258,-13.497684657825072
218.0,-101.70842763256447,-76.57955636228304,-13.49622398782016
219.0,-101.70165680786768,-76.59216899358947,-13.49562656381521
220.0,-101.69911294844147,-76.60672981710577,-13.504437976728383
221.0,-101.70358020869561,-76.61274155457107,-13.502353471282891
222.0,-101.7093602549453,-76.62067219664856,-13.506612125146434
223.0,-101.71973009628387,-76.6194013722313,-13.509230916270985
224.0,-101.72710564471272,-76.60923293974766,-13.50119101367366
225.0,-101.73558081826405,-76.59961761101668,-13.497065622208313
226.0,-101.74296960527685,-76.58403809948285,-13.496745662544603
227.0,-101.73480220878513,-76.58163483399012,-13.494455396845098
228.0,-101.72977058185296,-76.580334675121,-13.489575070584664
229.0,-101.72578196289656,-76.5873867947507,-13.493295075970018
230.0,-101.7297777914319,-76.59529831968293,-13.501963724817049
231.0,-101.73591847274199,-76.60296714430253,-13.503993960267724
232.0,-101.73554111255886,-76.60656247444533,-13.504719418071854
233.0,-101.7291610301217,-76.60726892984214,-13.507392248231373
234.0,-101.72124171201192,-76.61619393939822,-13.508672099118911
235.0,-101.71223807969396,-76.61862339070449,-13.512079802900875
236.0,-101.7080117732809,-76.6267204286049,-13.517141172117839
237.0,-101.70883270057891,-76.62268445622294,-13.511759990415886
238.0,-101.71464859266355,-76.61073944192286,-13.509250817743707
239.0,-101.71641152771852,-76.6007061704529,-13.512889119333515
240.0,-101.72393043792128,-76.58884741292053,-13.507335396976496
241.0,-101.72478889222445,-76.56392274917536,-13.503838972981875
242.0,-101.73486632384439,-76.55310381984222,-13.4962148587291
243.0,-101.732440500638,-76.55031086894756,-13.49979191534531
244.0,-101.7248633744588,-76.55248863891633,-13.49447953527355
245.0,-101.72295533787766,-76.55830470652083,-13.490366022944018
